,id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,parsed_gloss
435,446232, what does the duck say ,what do the duck say,,,question,eng,6.0,5,37,NewEngland,pro:int v det:art n v,MOT,,Mother,Jenessa,14.065997248403455,female,,,,Eng-NA,2,39,1960,1958,3625,14,duck,ADS,duckie_duck,1,other,(SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (DT the) (NN duck)) (VP (VB say))))
436,446384, a duck ,a duck,,,question,eng,2.0,2,18,NewEngland,det:art n,MOT,,Mother,Meghan,14.42740097332594,female,,,,Eng-NA,2,39,1964,1963,3629,14,duck,ADS,duckie_duck,1,other,(NP (DT a) (NN duck))
437,446399, duck ,duck,,,declarative,eng,1.0,1,19,NewEngland,n,MOT,,Mother,Meghan,14.42740097332594,female,,,,Eng-NA,2,39,1964,1963,3629,14,duck,ADS,duckie_duck,1,other,(NP (NN duck))
438,446661, you like the little duck huh ,you like the little duck huh,,,question,eng,6.0,6,50,NewEngland,pro:per v det:art adj n co,MOT,,Mother,Matthew,14.131707016571182,male,,,,Eng-NA,2,39,1897,1895,3624,14,duck,ADS,duckie_duck,1,other,(S (NP (PRP you)) (VP (VBP like) (NP (NP (DT the) (JJ little) (NN duck)) (ADVP (RB huh)))))
439,446793, mother duck swims with her ducklings ,Mother duck swim with her duckling,,,declarative,eng,8.0,6,509,NewEngland,n:prop n n prep det:poss n,MOT,,Mother,Andrew,14.197416784738904,male,,,,Eng-NA,2,39,1855,1854,3607,14,duck,ADS,duckie_duck,1,other,(S (NP (NN Mother) (NN duck)) (VP (VBP swim) (PP (IN with) (NP (PRP$ her) (NN duckling)))))
440,446931, look at the duck ,look at the duck,,,declarative,eng,4.0,4,70,NewEngland,v prep det:art n,MOT,,Mother,Matthew,14.295981436990491,male,,,,Eng-NA,2,39,1897,1895,3623,14,duck,ADS,duckie_duck,1,other,(S (VP (VB look) (PP (IN at) (NP (DT the) (NN duck)))))
441,446959, look at the duck ,look at the duck,,,declarative,eng,4.0,4,72,NewEngland,v prep det:art n,MOT,,Mother,Matthew,14.295981436990491,male,,,,Eng-NA,2,39,1897,1895,3623,14,duck,ADS,duckie_duck,1,other,(S (VP (VB look) (PP (IN at) (NP (DT the) (NN duck)))))
442,447341, mommy useta have a duck ,Mommy used have a duck,,,declarative,eng,6.0,5,97,NewEngland,n:prop mod v det:art n,MOT,,Mother,Matthew,14.131707016571182,male,,,,Eng-NA,2,39,1897,1895,3624,14,duck,ADS,duckie_duck,1,other,(S (NP (NNP Mommy)) (VP (VBD used) (S (VP (VB have) (NP (DT a) (NN duck))))))
443,447371, maybe i'll get you a duck ,maybe I get you a duck,,,declarative,eng,7.0,6,99,NewEngland,adv pro:sub aux pro:per det:art n,MOT,,Mother,Matthew,14.131707016571182,male,,,,Eng-NA,2,39,1897,1895,3624,14,duck,ADS,duckie_duck,1,other,(S (ADVP (RB maybe)) (NP (PRP I)) (VP (VBP get) (NP (PRP you)) (NP (DT a) (NN duck))))
444,447526, ducks ,duck,,,declarative,eng,2.0,1,764,NewEngland,n,MOT,,Mother,Elizabeth,14.328836321074354,female,,,,Eng-NA,2,39,1936,1935,3604,14,duck,ADS,duckie_duck,1,other,(NP (NN duck))
445,447671, and the duck ,and the duck,,,declarative,eng,3.0,3,548,NewEngland,coord det:art n,MOT,,Mother,Amanda,14.7230949300807,female,,,,Eng-NA,2,39,1952,1950,3618,15,duck,ADS,duckie_duck,1,other,(NP (S (VP (CC and) (NP (DT the) (NN duck)))))
446,447682, see the ducks ,see the duck,,,question,eng,4.0,3,549,NewEngland,v det:art n,MOT,,Mother,Amanda,14.7230949300807,female,,,,Eng-NA,2,39,1952,1950,3618,15,duck,ADS,duckie_duck,1,other,(S (VP (VB see) (NP (DT the) (NN duck))))
447,447702, you saw the ducks on saturday ,you see the duck on Saturday,,,declarative,eng,8.0,6,550,NewEngland,pro:per v det:art n prep n:prop,MOT,,Mother,Amanda,14.7230949300807,female,,,,Eng-NA,2,39,1952,1950,3618,15,duck,ADS,duckie_duck,1,other,(S (NP (PRP you)) (VP (VBP see) (NP (DT the) (NN duck)) (PP (IN on) (NP (NNP Saturday)))))
448,448414, duck ,duck,,,declarative,eng,1.0,1,50,NewEngland,n,CHI,Sara,Target_Child,Sara,14.197416784738904,female,,,,Eng-NA,2,39,1973,1973,3620,14,duck,ADS,duckie_duck,1,child,(NP (NN duck))
449,448929, it runs over the duck ,it run over the duck,,,declarative,eng,6.0,5,80,NewEngland,pro:per v adv det:art n,MOT,,Mother,Sara,14.197416784738904,female,,,,Eng-NA,2,39,1974,1973,3620,14,duck,ADS,duckie_duck,1,other,(S (NP (PRP it)) (VP (VBP run) (PP (IN over) (NP (DT the) (NN duck)))))
450,448984, it runs over the duck ,it run over the duck,,,declarative,eng,6.0,5,83,NewEngland,pro:per v adv det:art n,MOT,,Mother,Sara,14.197416784738904,female,,,,Eng-NA,2,39,1974,1973,3620,14,duck,ADS,duckie_duck,1,other,(S (NP (PRP it)) (VP (VBP run) (PP (IN over) (NP (DT the) (NN duck)))))
451,449426, the poor duck ,the poor duck,,,declarative,eng,3.0,3,107,NewEngland,det:art adj n,MOT,,Mother,Michael,14.295981436990491,male,,,,Eng-NA,2,39,1874,1872,3626,14,duck,ADS,duckie_duck,1,other,(NP (DT the) (JJ poor) (NN duck))
452,450110, and the ducks ,and the duck,,,declarative,eng,4.0,3,640,NewEngland,coord det:art n,MOT,,Mother,Jamie,14.197416784738904,male,,,,Eng-NA,2,39,1940,1938,3611,14,duck,ADS,duckie_duck,1,other,(NP (S (VP (CC and) (NP (DT the) (NN duck)))))
453,450220, that's a duck ,that a duck,,,declarative,eng,4.0,3,150,NewEngland,pro:dem det:art n,MOT,,Mother,Sara,14.197416784738904,female,,,,Eng-NA,2,39,1974,1973,3620,14,duck,ADS,duckie_duck,1,other,(NP (DT that) (DT a) (NN duck))
454,450448, duck ,duck,,,imperative_emphatic,eng,1.0,1,23,NewEngland,n,MOT,,Mother,Margaret,19.756052485677323,female,,,,Eng-NA,2,39,1852,1851,3633,20,duck,ADS,duckie_duck,1,other,(NP (NN duck))
455,450467, what does a duck say ,what do a duck say,,,question,eng,6.0,5,24,NewEngland,pro:int v det:art n v,MOT,,Mother,Margaret,19.756052485677323,female,,,,Eng-NA,2,39,1852,1851,3633,20,duck,ADS,duckie_duck,1,other,(SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (DT a) (NN duck)) (VP (VB say))))
456,450611, mother duck swims ,mother duck swim,,,interruption,eng,4.0,3,583,NewEngland,n n n,MOT,,Mother,Christina,14.55882050966139,female,,,,Eng-NA,2,39,1861,1860,3616,15,duck,ADS,duckie_duck,1,other,(S (NP (NN mother) (NN duck)) (VP (VBP swim)))
457,450973, a duck ,a duck,,,question,eng,2.0,2,192,NewEngland,det:art n,MOT,,Mother,Sara,14.197416784738904,female,,,,Eng-NA,2,39,1974,1973,3620,14,duck,ADS,duckie_duck,1,other,(NP (DT a) (NN duck))
458,451020, is this a duck ,be this a duck,,,question,eng,5.0,4,194,NewEngland,cop pro:dem det:art n,MOT,,Mother,Sara,14.197416784738904,female,,,,Eng-NA,2,39,1974,1973,3620,14,duck,ADS,duckie_duck,1,other,(S (VP (VB be) (NP (DT this)) (NP (DT a) (NN duck))))
459,451073, those are ducks ,those be duck,,,declarative,eng,5.0,3,687,NewEngland,pro:dem cop n,MOT,,Mother,Jamie,14.197416784738904,male,,,,Eng-NA,2,39,1940,1938,3611,14,duck,ADS,duckie_duck,1,other,(S (NP (DT those)) (VP (VBP be) (NP (NN duck))))
460,451087, where's the ducks ,where the duck,,,question,eng,5.0,3,294,NewEngland,pro:int det:art n,MOT,,Mother,Matthew,14.295981436990491,male,,,,Eng-NA,2,39,1897,1895,3623,14,duck,ADS,duckie_duck,1,other,(WHADVP (WHADVP (WRB where)) (NP (DT the) (NN duck)))
461,451107, where's the ducks ,where the duck,,,question,eng,5.0,3,295,NewEngland,pro:int det:art n,MOT,,Mother,Matthew,14.295981436990491,male,,,,Eng-NA,2,39,1897,1895,3623,14,duck,ADS,duckie_duck,1,other,(WHADVP (WHADVP (WRB where)) (NP (DT the) (NN duck)))
462,452210, it's a duck ,it a duck,,,question,eng,4.0,3,65,NewEngland,pro:per det:art n,MOT,,Mother,Andrew,20.03326557013491,male,,,,Eng-NA,2,39,1855,1854,3634,20,duck,ADS,duckie_duck,1,other,(S (NP (PRP it)) (NP (DT a) (NN duck)))
463,452512, look at the kangaroo and the ducks ,look at the kangaroo and the duck,,,declarative,eng,8.0,7,412,NewEngland,v prep det:art n coord det:art n,MOT,,Mother,Jenessa,14.065997248403455,female,,,,Eng-NA,2,39,1960,1958,3625,14,duck,ADS,duckie_duck,1,other,(S (VP (VB look) (PP (IN at) (NP (NP (DT the) (NN kangaroo)) (CC and) (NP (DT the) (NN duck))))))
464,453281, and the ducks ,and the duck,,,declarative,eng,4.0,3,451,NewEngland,coord det:art n,MOT,,Mother,Jenessa,14.065997248403455,female,,,,Eng-NA,2,39,1960,1958,3625,14,duck,ADS,duckie_duck,1,other,(NP (S (VP (CC and) (NP (DT the) (NN duck)))))
465,453300, you found that duck again ,you find that duck again,,,declarative,eng,6.0,5,8,NewEngland,pro:per v comp n adv,MOT,,Mother,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1861,1860,3636,20,duck,ADS,duckie_duck,1,other,(S (NP (PRP you)) (VP (VBP find) (NP (DT that) (NN duck)) (ADVP (RB again))))
466,453329, duck ,duck,,,declarative,eng,1.0,1,453,NewEngland,n,CHI,Jenessa,Target_Child,Jenessa,14.065997248403455,female,,,,Eng-NA,2,39,1958,1958,3625,14,duck,ADS,duckie_duck,1,child,(NP (NN duck))
467,453345, and the ducks ,and the duck,,,declarative,eng,4.0,3,454,NewEngland,coord det:art n,MOT,,Mother,Jenessa,14.065997248403455,female,,,,Eng-NA,2,39,1960,1958,3625,14,duck,ADS,duckie_duck,1,other,(NP (S (VP (CC and) (NP (DT the) (NN duck)))))
468,453368, duck ,duck,,,declarative,eng,1.0,1,455,NewEngland,n,CHI,Jenessa,Target_Child,Jenessa,14.065997248403455,female,,,,Eng-NA,2,39,1958,1958,3625,14,duck,ADS,duckie_duck,1,child,(NP (NN duck))
469,453383, yeah duck ,yeah duck,,,declarative,eng,2.0,2,456,NewEngland,co n,MOT,,Mother,Jenessa,14.065997248403455,female,,,,Eng-NA,2,39,1960,1958,3625,14,duck,ADS,duckie_duck,1,other,(FRAG (UH yeah) (NN duck))
470,453403, duck ,duck,,,declarative,eng,1.0,1,457,NewEngland,n,CHI,Jenessa,Target_Child,Jenessa,14.065997248403455,female,,,,Eng-NA,2,39,1958,1958,3625,14,duck,ADS,duckie_duck,1,child,(NP (NN duck))
471,453419, what does the duck say ,what do the duck say,,,question,eng,6.0,5,458,NewEngland,pro:int v det:art n v,MOT,,Mother,Jenessa,14.065997248403455,female,,,,Eng-NA,2,39,1960,1958,3625,14,duck,ADS,duckie_duck,1,other,(SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (DT the) (NN duck)) (VP (VB say))))
472,453620, is that a duck ,be that a duck,,,question,eng,5.0,4,73,NewEngland,cop comp det:art n,MOT,,Mother,Erin,19.52606829709029,female,,,,Eng-NA,2,39,1858,1857,3635,20,duck,ADS,duckie_duck,1,other,(S (VP (VB be) (NP (DT that) (DT a) (NN duck))))
473,453650, mother duck ,mother duck,,,declarative,eng,2.0,2,974,NewEngland,n n,MOT,,Mother,Colin,14.525965625577529,male,,,,Eng-NA,2,39,1941,1939,3615,15,duck,ADS,duckie_duck,1,other,(NP (NN mother) (NN duck))
474,453685, baby ducks ,baby duck,,,imperative_emphatic,eng,3.0,2,878,NewEngland,n n,MOT,,Mother,Laura,14.493110741493664,female,,,,Eng-NA,2,39,1947,1946,3617,14,duck,ADS,duckie_duck,1,other,(NP (NN baby) (NN duck))
475,453732, sits with the duck ducklings ,sit with the duckling,,,declarative,eng,6.0,5,979,NewEngland,v prep det:art n,MOT,,Mother,Colin,14.525965625577529,male,,,,Eng-NA,2,39,1941,1939,3615,15,duck,ADS,duckie_duck,1,other,(S (VP (VB sit) (PP (IN with) (NP (DT the) (NN duckling)))))
476,453739, baby ducks ,baby duck,,,declarative,eng,3.0,2,881,NewEngland,n n,MOT,,Mother,Laura,14.493110741493664,female,,,,Eng-NA,2,39,1947,1946,3617,14,duck,ADS,duckie_duck,1,other,(NP (NN baby) (NN duck))
477,453947, the duck ,the duck,,,imperative_emphatic,eng,2.0,2,41,NewEngland,det:art n,CHI,Christina,Target_Child,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1860,1860,3636,20,duck,ADS,duckie_duck,1,child,(NP (DT the) (NN duck))
478,453963, the duck ,the duck,,,declarative,eng,2.0,2,42,NewEngland,det:art n,MOT,,Mother,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1861,1860,3636,20,duck,ADS,duckie_duck,1,other,(NP (DT the) (NN duck))
479,453986, why don't you go get the duck ,why do you go get the duck,,,question,eng,8.0,7,43,NewEngland,pro:int mod pro:per v v det:art n,MOT,,Mother,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1861,1860,3636,20,duck,ADS,duckie_duck,1,other,(SBARQ (WHADVP (WRB why)) (SQ (VBP do) (NP (PRP you)) (VP (VB go) (S (VP (VB get) (NP (DT the) (NN duck)))))))
480,454321, duck ,duck,,,imperative_emphatic,eng,1.0,1,61,NewEngland,n,CHI,Christina,Target_Child,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1860,1860,3636,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
481,454339, yeah go get the duck ,yeah go get the duck,,,declarative,eng,5.0,5,62,NewEngland,co v v det:art n,MOT,,Mother,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1861,1860,3636,20,duck,ADS,duckie_duck,1,other,(S (ADVP (RB yeah)) (VP (VB go) (S (VP (VB get) (NP (DT the) (NN duck))))))
482,454397, play with the cute duck ,play with the cute duck,,,declarative,eng,5.0,5,114,NewEngland,n prep det:art adj n,MOT,,Mother,Erin,19.52606829709029,female,,,,Eng-NA,2,39,1858,1857,3635,20,duck,ADS,duckie_duck,1,other,(S (VP (VB play) (PP (IN with) (NP (DT the) (JJ cute) (NN duck)))))
483,454594, you got the duck now ,you get the duck now,,,declarative,eng,6.0,5,76,NewEngland,pro:per v det:art n adv,MOT,,Mother,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1861,1860,3636,20,duck,ADS,duckie_duck,1,other,(S (NP (PRP you)) (VP (VBP get) (NP (DT the) (NN duck)) (ADVP (RB now))))
484,454724, duck ,duck,,,declarative,eng,1.0,1,11,NewEngland,n,CHI,Norman,Target_Child,Norman,19.887472022012773,male,,,,Eng-NA,2,39,1863,1863,3637,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
485,454743, duck ,duck,,,declarative,eng,1.0,1,12,NewEngland,n,MOT,,Mother,Norman,19.887472022012773,male,,,,Eng-NA,2,39,1864,1863,3637,20,duck,ADS,duckie_duck,1,other,(NP (NN duck))
486,455324, a duck is a bird ,a duck be a bird,,,declarative,eng,6.0,5,116,NewEngland,det:art n cop det:art n,MOT,,Mother,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1861,1860,3636,20,duck,ADS,duckie_duck,1,other,(S (NP (DT a) (NN duck)) (VP (VB be) (NP (DT a) (NN bird))))
487,455518, a b c and a little duck ,a b c and a little duck,,,declarative,eng,7.0,7,3,NewEngland,n:let n:let n:let coord det:art adj n,MOT,,Mother,Alexandra,19.4275036448387,female,,,,Eng-NA,2,39,1875,1873,3640,19,duck,ADS,duckie_duck,1,other,(NP (NP (LS a) (FW b) (FW c)) (CC and) (NP (DT a) (JJ little) (NN duck)))
488,455717, hi duck ,hi duck,,,declarative,eng,2.0,2,137,NewEngland,co n,MOT,,Mother,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1861,1860,3636,20,duck,ADS,duckie_duck,1,other,(LST (UH hi) (UH duck))
489,455736, hi duck ,hi duck,,,imperative_emphatic,eng,2.0,2,138,NewEngland,co n,MOT,,Mother,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1861,1860,3636,20,duck,ADS,duckie_duck,1,other,(LST (UH hi) (UH duck))
490,455868, duck ,duck,,,declarative,eng,1.0,1,144,NewEngland,n,CHI,Christina,Target_Child,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1860,1860,3636,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
491,455886, duck ,duck,,,declarative,eng,1.0,1,145,NewEngland,n,CHI,Christina,Target_Child,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1860,1860,3636,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
492,455976, duck ,duck,,,imperative_emphatic,eng,1.0,1,149,NewEngland,n,CHI,Christina,Target_Child,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1860,1860,3636,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
493,456877, and the ducks ,and the duck,,,declarative,eng,4.0,3,590,NewEngland,coord det:art n,MOT,,Mother,Erica,14.033142364319596,female,,,,Eng-NA,2,39,1967,1966,3628,14,duck,ADS,duckie_duck,1,other,(NP (S (VP (CC and) (NP (DT the) (NN duck)))))
494,456890, duck ,duck,,,declarative,eng,1.0,1,457,NewEngland,n,CHI,Christopher,Target_Child,Christopher,18.85459660362636,male,,,,Eng-NA,2,39,1848,1848,3632,19,duck,ADS,duckie_duck,1,child,(NP (NN duck))
495,457128, duck ,duck,,,declarative,eng,1.0,1,62,NewEngland,n,CHI,Daniel,Target_Child,Daniel,19.62463294934188,male,,,,Eng-NA,2,39,1869,1869,3641,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
496,457142, yeah hi duck ,yeah hi duck,,,declarative,eng,3.0,3,63,NewEngland,co co n,MOT,,Mother,Daniel,19.62463294934188,male,,,,Eng-NA,2,39,1917,1869,3641,20,duck,ADS,duckie_duck,1,other,(FRAG (UH yeah) (UH hi) (UH duck))
497,457506, where's the duck ,where the duck,,,question,eng,4.0,3,389,NewEngland,pro:int det:art n,MOT,,Mother,Margaret,19.756052485677323,female,,,,Eng-NA,2,39,1852,1851,3633,20,duck,ADS,duckie_duck,1,other,(WHADVP (WHADVP (WRB where)) (NP (DT the) (NN duck)))
498,457666, xxx the little duck on the floor ,the little duck on the floor,,,question,eng,6.0,7,111,NewEngland,det:art adj n prep det:art n,MOT,,Mother,Alexandra,19.4275036448387,female,,,,Eng-NA,2,39,1875,1873,3640,19,duck,ADS,duckie_duck,1,other,(NP (NP (DT the) (JJ little) (NN duck)) (PP (IN on) (NP (DT the) (NN floor))))
499,458036, duck ,duck,,,imperative_emphatic,eng,1.0,1,427,NewEngland,n,CHI,Margaret,Target_Child,Margaret,19.756052485677323,female,,,,Eng-NA,2,39,1851,1851,3633,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
500,458045, duck ,duck,,,question,eng,1.0,1,428,NewEngland,n,MOT,,Mother,Margaret,19.756052485677323,female,,,,Eng-NA,2,39,1852,1851,3633,20,duck,ADS,duckie_duck,1,other,(NP (NN duck))
501,458066, duck ,duck,,,declarative,eng,1.0,1,429,NewEngland,n,MOT,,Mother,Margaret,19.756052485677323,female,,,,Eng-NA,2,39,1852,1851,3633,20,duck,ADS,duckie_duck,1,other,(NP (NN duck))
502,458079, where's the duck ,where the duck,,,question,eng,4.0,3,430,NewEngland,pro:int det:art n,MOT,,Mother,Margaret,19.756052485677323,female,,,,Eng-NA,2,39,1852,1851,3633,20,duck,ADS,duckie_duck,1,other,(WHADVP (WHADVP (WRB where)) (NP (DT the) (NN duck)))
503,458090, duck duck ,duck duck,,,declarative,eng,2.0,2,431,NewEngland,n n,CHI,Margaret,Target_Child,Margaret,19.756052485677323,female,,,,Eng-NA,2,39,1851,1851,3633,20,duck,ADS,duckie_duck,1,child,(NP (NN duck) (NN duck))
504,458113, duck ,duck,,,declarative,eng,1.0,1,433,NewEngland,n,CHI,Margaret,Target_Child,Margaret,19.756052485677323,female,,,,Eng-NA,2,39,1851,1851,3633,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
505,458474, the duck ,the duck,,,question,eng,2.0,2,167,NewEngland,det:art n,MOT,,Mother,Alexandra,19.4275036448387,female,,,,Eng-NA,2,39,1875,1873,3640,19,duck,ADS,duckie_duck,1,other,(NP (DT the) (NN duck))
506,458928, i think it looks like a duck ,I think it look like a duck,,,declarative,eng,8.0,7,10,NewEngland,pro:sub v pro:per v conj det:art n,MOT,,Mother,Andrew,19.62463294934188,male,,,,Eng-NA,2,39,1855,1854,3643,20,duck,ADS,duckie_duck,1,other,(S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBP look) (PP (IN like) (NP (DT a) (NN duck))))))))
507,458943, duck ,duck,,,declarative,eng,1.0,1,11,NewEngland,n,CHI,Andrew,Target_Child,Andrew,19.62463294934188,male,,,,Eng-NA,2,39,1854,1854,3643,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
508,458952, duck ,duck,,,declarative,eng,1.0,1,12,NewEngland,n,CHI,Andrew,Target_Child,Andrew,19.62463294934188,male,,,,Eng-NA,2,39,1854,1854,3643,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
509,460729, it's a duck ,it a duck,,,declarative,eng,4.0,3,484,NewEngland,pro:per det:art n,MOT,,Mother,Erin,19.52606829709029,female,,,,Eng-NA,2,39,1858,1857,3635,20,duck,ADS,duckie_duck,1,other,(S (NP (PRP it)) (NP (DT a) (NN duck)))
510,460750, a mother duck swims with her ducklings ,a mother duck swim with her duckling,,,declarative,eng,9.0,7,485,NewEngland,det:art n n n prep det:poss n,MOT,,Mother,Erin,19.52606829709029,female,,,,Eng-NA,2,39,1858,1857,3635,20,duck,ADS,duckie_duck,1,other,(S (NP (DT a) (NN mother) (NN duck)) (VP (VBP swim) (PP (IN with) (NP (PRP$ her) (NN duckling)))))
511,460773, duck ,duck,,,declarative,eng,1.0,1,15,NewEngland,n,CHI,John,Target_Child,John,20.03326557013491,male,,,,Eng-NA,2,39,1901,1901,3652,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
512,460794, a duck ,a duck,,,declarative,eng,2.0,2,16,NewEngland,det:art n,MOT,,Mother,John,20.03326557013491,male,,,,Eng-NA,2,39,1903,1901,3652,20,duck,ADS,duckie_duck,1,other,(NP (DT a) (NN duck))
513,461546, duck ,duck,,,declarative,eng,1.0,1,47,NewEngland,n,CHI,Eleanora,Target_Child,Eleanora,19.657487833425737,female,,,,Eng-NA,2,39,1899,1899,3651,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
514,461566, yeah it's a duck ,yeah it a duck,,,declarative,eng,5.0,4,48,NewEngland,co pro:per det:art n,MOT,,Mother,Eleanora,19.657487833425737,female,,,,Eng-NA,2,39,1900,1899,3651,20,duck,ADS,duckie_duck,1,other,(INTJ (UH yeah))
515,461602, it's a duck ,it a duck,,,imperative_emphatic,eng,4.0,3,50,NewEngland,pro:per det:art n,MOT,,Mother,Eleanora,19.657487833425737,female,,,,Eng-NA,2,39,1900,1899,3651,20,duck,ADS,duckie_duck,1,other,(S (NP (PRP it)) (NP (DT a) (NN duck)))
516,462435, duck back ,duck back,,,declarative,eng,2.0,2,88,NewEngland,n adv,CHI,Eleanora,Target_Child,Eleanora,19.657487833425737,female,,,,Eng-NA,2,39,1899,1899,3651,20,duck,ADS,duckie_duck,1,child,(S (VP (VB duck) (ADVP (RB back))))
517,462457, you got the duck ,you get the duck,,,question,eng,5.0,4,89,NewEngland,pro:per v det:art n,MOT,,Mother,Eleanora,19.657487833425737,female,,,,Eng-NA,2,39,1900,1899,3651,20,duck,ADS,duckie_duck,1,other,(S (NP (PRP you)) (VP (VBP get) (NP (DT the) (NN duck))))
518,462596, duck a duckie ,a duck,,,imperative_emphatic,eng,3.0,3,653,NewEngland,det:art n,CHI,Andrew,Target_Child,Andrew,20.03326557013491,male,,,,Eng-NA,2,39,1854,1854,3634,20,duck,ADS,duckie_duck,1,child,(NP (DT a) (NN duck))
519,462636, a mother duck swims with her ducklings ,a mother duck swim with her duckling,,,declarative,eng,9.0,7,655,NewEngland,det:art n n n prep det:poss n,MOT,,Mother,Andrew,20.03326557013491,male,,,,Eng-NA,2,39,1855,1854,3634,20,duck,ADS,duckie_duck,1,other,(S (NP (DT a) (NN mother) (NN duck)) (VP (VBP swim) (PP (IN with) (NP (PRP$ her) (NN duckling)))))
520,462684, we're gonna put the duck well the chicken in the seat ,we go put well the chicken in the seat,,,declarative,eng,13.0,11,136,NewEngland,pro:sub part v n det:art n prep det:art n,MOT,,Mother,Anne,19.4275036448387,female,,,,Eng-NA,2,39,1906,1905,3649,19,duck,ADS,duckie_duck,1,other,(S (NP (PRP we)) (VP (VBP go) (S (VP (VB put) (ADVP (RB well)) (NP (NP (DT the) (NN chicken)) (PP (IN in) (NP (DT the) (NN seat))))))))
521,462722, mother duck swims with her ducklings ,Mother duck swim with her duckling,,,declarative,eng,8.0,6,510,NewEngland,n:prop n n prep det:poss n,MOT,,Mother,Matthew,14.197416784738904,male,,,,Eng-NA,2,39,1897,1895,3622,14,duck,ADS,duckie_duck,1,other,(S (NP (NN Mother) (NN duck)) (VP (VBP swim) (PP (IN with) (NP (PRP$ her) (NN duckling)))))
522,462723, duck ,duck,,,imperative_emphatic,eng,1.0,1,458,NewEngland,n,CHI,Lindsay,Target_Child,Lindsay,19.62463294934188,female,,,,Eng-NA,2,39,1866,1866,3638,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
523,462766, what's the duck doing ,what the duck do,,,question,eng,6.0,4,460,NewEngland,pro:int det:art n part,MOT,,Mother,Lindsay,19.62463294934188,female,,,,Eng-NA,2,39,1867,1866,3638,20,duck,ADS,duckie_duck,1,other,(SBAR (WHNP (WP what)) (S (NP (DT the) (NN duck)) (VP (VBP do))))
524,462800, we're gonna take the duck for a ride ,we go take the duck for a ride,,,declarative,eng,11.0,8,141,NewEngland,pro:sub part v det:art n prep det:art n,MOT,,Mother,Anne,19.4275036448387,female,,,,Eng-NA,2,39,1906,1905,3649,19,duck,ADS,duckie_duck,1,other,(S (NP (PRP we)) (VP (VBP go) (S (VP (VB take) (NP (DT the) (NN duck)) (PP (IN for) (NP (DT a) (NN ride)))))))
525,462807, is it a duck ,be it a duck,,,question,eng,5.0,4,86,NewEngland,aux pro:per det:art n,MOT,,Mother,Paula,19.657487833425737,female,,,,Eng-NA,2,39,1882,1881,3644,20,duck,ADS,duckie_duck,1,other,(S (VP (VB be) (NP (PRP it)) (NP (DT a) (NN duck))))
526,462828, and duck ,and duck,,,declarative,eng,2.0,2,428,NewEngland,coord n,MOT,,Mother,Michael,19.493213413006423,male,,,,Eng-NA,2,39,1874,1872,3639,19,duck,ADS,duckie_duck,1,other,(X (CC and))
527,462901, duck ,duck,,,declarative,eng,1.0,1,431,NewEngland,n,CHI,Michael,Target_Child,Michael,19.493213413006423,male,,,,Eng-NA,2,39,1872,1872,3639,19,duck,ADS,duckie_duck,1,child,(NP (NN duck))
528,463165, ducks ,duck,,,imperative_emphatic,eng,2.0,1,544,NewEngland,n,CHI,Christina,Target_Child,Christina,20.098975338302637,female,,,,Eng-NA,2,39,1860,1860,3636,20,duck,ADS,duckie_duck,1,child,(NP (NN duck))
