id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type
1429733, what about boy barbie dolls ,what about boy barbie doll,,,question,eng,6,5,566,Gelman,pro:int adv n n n,MOT,NA,Mother,NA,55.16540380705969,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6461,55,doll,ADL,dolly_doll,1,other
1429744, who plays with boy barbie dolls ,who play with boy barbie doll,,,question,eng,8,6,567,Gelman,pro:rel n prep co n n,MOT,NA,Mother,NA,55.16540380705969,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6461,55,doll,ADL,dolly_doll,1,other
1430026, who can play with dolls ,who can play with doll,,,question,eng,6,5,242,Gelman,pro:int mod v prep n,MOT,NA,Mother,NA,83.85593133329226,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6475,84,doll,ADL,dolly_doll,1,other
1430051, do you think there's anybody who can't play with dolls ,do you think there anybody who can play with doll,,,question,eng,13,10,244,Gelman,mod pro:per v pro:exist pro:indef pro:rel mod v prep n,MOT,NA,Mother,NA,83.85593133329226,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6475,84,doll,ADL,dolly_doll,1,other
1430102, yeah they might like dolls ,yeah they might like doll,,,declarative,eng,6,5,247,Gelman,co pro:sub mod prep n,MOT,NA,Mother,NA,83.85593133329226,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6475,84,doll,ADL,dolly_doll,1,other
1430137, lot of times when people get older they feel comforted playing with dolls ,lot of time when person get old they feel comfort play with doll,,,declarative,eng,19,13,249,Gelman,n prep n conj n v adj pro:sub v part part prep n,MOT,NA,Mother,NA,83.85593133329226,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6475,84,doll,ADL,dolly_doll,1,other
1430213, who plays with dolls ,who play with doll,,,question,eng,6,4,471,Gelman,pro:rel n prep n,MOT,NA,Mother,NA,83.49452760836978,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6468,83,doll,ADL,dolly_doll,1,other
1430411, you useta play dolls with firstname when uh when you were little ,you used play doll with Firstname when when you be little,,,declarative,eng,14,12,483,Gelman,pro:per mod v n prep n:prop conj conj pro:per cop adj,MOT,NA,Mother,NA,83.49452760836978,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6468,83,doll,ADL,dolly_doll,1,other
1430448, who can play with dolls ,who can play with doll,,,question,eng,6,5,521,Gelman,pro:int mod v prep n,MOT,NA,Mother,NA,82.42879730589951,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6467,82,doll,ADL,dolly_doll,1,other
1430466, yeah you play with dolls ,yeah you play with doll,,,question,eng,6,5,523,Gelman,co pro:per v prep n,MOT,NA,Mother,NA,82.42879730589951,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6467,82,doll,ADL,dolly_doll,1,other
1430475, i don't like dolls ,I do like doll,,,declarative,eng,6,4,524,Gelman,pro:sub mod v n,CHI,NA,Target_Child,NA,82.42879730589951,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6467,82,doll,ADL,dolly_doll,1,child
1430489, you don't like dolls anymore ,you do like doll anymore,,,question,eng,7,5,525,Gelman,pro:per mod v n adv,MOT,NA,Mother,NA,82.42879730589951,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6467,82,doll,ADL,dolly_doll,1,other
1430515, what kind of dolls do you like ,what kind of doll do you like,,,question,eng,8,7,528,Gelman,pro:int n prep n v pro:per v,MOT,NA,Mother,NA,82.42879730589951,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6467,82,doll,ADL,dolly_doll,1,other
1430517, so you don't really play dolls with her but you like play barbies ,so you do really play doll with her but you like play Barbies,,,question,eng,15,13,491,Gelman,co pro:per mod adv v n prep pro:obj conj pro:per v n n:prop,MOT,NA,Mother,NA,83.49452760836978,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6468,83,doll,ADL,dolly_doll,1,other
1430525, who can play with dolls ,who can play with doll,,,question,eng,6,5,25,Gelman,pro:int mod v prep n,CHI,NA,Target_Child,NA,82.9544754512413,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6465,83,doll,ADL,dolly_doll,1,child
1430527, who can play with dolls ,who can play with doll,,,question,eng,6,5,51,Gelman,pro:int mod v prep n,CHI,NA,Target_Child,NA,82.79020103082199,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6479,83,doll,ADL,dolly_doll,1,child
1430535, dolls ,doll,,,declarative,eng,2,1,26,Gelman,n,CHI,NA,Target_Child,NA,82.9544754512413,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6465,83,doll,ADL,dolly_doll,1,child
1430545, dolls ,doll,,,declarative,eng,2,1,27,Gelman,n,MOT,NA,Mother,NA,82.9544754512413,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6465,83,doll,ADL,dolly_doll,1,other
1430568, yeah he's got how many dolls ,yeah he get how many doll,,,question,eng,9,6,29,Gelman,co pro:sub part pro:int qn n,MOT,NA,Mother,NA,82.9544754512413,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6465,83,doll,ADL,dolly_doll,1,other
1430583, playing with dolls ,play with doll,,,declarative,eng,5,3,55,Gelman,part prep n,CHI,NA,Target_Child,NA,82.79020103082199,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6479,83,doll,ADL,dolly_doll,1,child
1430592, are you the ken doll ,be you the ken doll,,,question,eng,6,5,498,Gelman,cop pro:per det:art n n,MOT,NA,Mother,NA,83.49452760836978,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6468,83,doll,ADL,dolly_doll,1,other
1430626, i useta have a doll like that ,I used have a doll like that,,,declarative,eng,8,7,34,Gelman,pro:sub mod v det:art n prep pro:dem,MOT,NA,Mother,NA,82.9544754512413,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6465,83,doll,ADL,dolly_doll,1,other
1430738, do you think she's the sister doll ,do you think she the sister doll,,,question,eng,8,7,67,Gelman,mod pro:per v pro:sub det:art n n,MOT,NA,Mother,NA,82.79020103082199,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6479,83,doll,ADL,dolly_doll,1,other
1430756, firstname likes baby dolls too ,Firstname like baby doll too,,,declarative,eng,7,5,547,Gelman,n:prop v n n post,MOT,NA,Mother,NA,82.42879730589951,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6467,82,doll,ADL,dolly_doll,1,other
1430768, and firstname has that barbie doll stuff ,and Firstname have that barbie doll stuff,,,declarative,eng,8,7,548,Gelman,coord n:prop aux det:dem n n n,MOT,NA,Mother,NA,82.42879730589951,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6467,82,doll,ADL,dolly_doll,1,other
1430797, do you like to play with the barbie doll the furniture and stuff ,do you like to play with the barbie doll the furniture and stuff,,,question,eng,13,13,551,Gelman,mod pro:per v inf v prep det:art n n det:art n coord n,MOT,NA,Mother,NA,82.42879730589951,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6467,82,doll,ADL,dolly_doll,1,other
1430811, that grocery store barbie dolls ,that grocery store barbie doll,,,question,eng,6,5,552,Gelman,det:dem n n n n,MOT,NA,Mother,NA,82.42879730589951,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6467,82,doll,ADL,dolly_doll,1,other
1430832, little barbie dolls ,little barbie doll,,,declarative,eng,4,3,554,Gelman,adj n n,CHI,NA,Target_Child,NA,82.42879730589951,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6467,82,doll,ADL,dolly_doll,1,child
1430835, dolls ,doll,,,imperative_emphatic,eng,2,1,337,Gelman,n,CHI,NA,Target_Child,NA,72.98712499229964,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6472,73,doll,ADL,dolly_doll,1,child
1430844, i well we have dolls that think she's worth it ,I well we have doll that think she worth it,,,declarative,eng,12,10,555,Gelman,pro:sub adv pro:sub v n pro:rel v pro:sub adj pro:per,MOT,NA,Mother,NA,82.42879730589951,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6467,82,doll,ADL,dolly_doll,1,other
1430865, yeah they love dolls ,yeah they love doll,,,declarative,eng,5,4,340,Gelman,co pro:sub v n,CHI,NA,Target_Child,NA,72.98712499229964,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6472,73,doll,ADL,dolly_doll,1,child
1431030, okay you don't know anybody else that plays with dolls ,okay you do know anybody else that play with doll,,,question,eng,13,10,354,Gelman,co pro:per mod v pro:indef post pro:rel v prep n,MOT,NA,Mother,NA,72.98712499229964,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6472,73,doll,ADL,dolly_doll,1,other
1431248, who can play with dolls ,who can play with doll,,,question,eng,6,5,31,Gelman,pro:int mod v prep n,MOT,NA,Mother,NA,72.88856034004804,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6481,73,doll,ADL,dolly_doll,1,other
1431389, can can boys play with dolls ,can can boy play with doll,,,question,eng,8,6,36,Gelman,mod n n n prep n,MOT,NA,Mother,NA,72.88856034004804,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6481,73,doll,ADL,dolly_doll,1,other
1431415, can girls play with dolls ,can girl play with doll,,,question,eng,7,5,38,Gelman,mod n n prep n,MOT,NA,Mother,NA,72.88856034004804,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6481,73,doll,ADL,dolly_doll,1,other
1431442, is that a boy doll and that's a girl doll ,be that a boy doll and that a girl doll,,,question,eng,12,10,41,Gelman,cop comp det:art n n coord pro:dem det:art n n,MOT,NA,Mother,NA,72.88856034004804,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6481,73,doll,ADL,dolly_doll,1,other
1431780, who can play with a doll ,who can play with a doll,,,question,eng,6,6,71,Gelman,pro:int mod v prep det:art n,CHI,NA,Target_Child,NA,75.4615084498655,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6469,75,doll,ADL,dolly_doll,1,child
1431803, who can play with dolls ,who can play with doll,,,question,eng,6,5,73,Gelman,pro:int mod v prep n,MOT,NA,Mother,NA,75.4615084498655,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6469,75,doll,ADL,dolly_doll,1,other
1431815, who can play with dolls ,who can play with doll,,,question,eng,6,5,74,Gelman,pro:int mod v prep n,MOT,NA,Mother,NA,75.4615084498655,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6469,75,doll,ADL,dolly_doll,1,other
1431848, sometimes you and firstname plays with dolls ,sometimes you and Firstname play with doll,,,question,eng,9,7,78,Gelman,adv pro:per coord n:prop v prep n,MOT,NA,Mother,NA,75.4615084498655,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6469,75,doll,ADL,dolly_doll,1,other
1431859, um the stuffed animals are sorta like dolls ,the stuff animal be sorta like doll,,,declarative,eng,11,8,79,Gelman,det:art part n cop adv co n,CHI,NA,Target_Child,NA,75.4615084498655,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6469,75,doll,ADL,dolly_doll,1,child
1431868, stuffed animals are sort of like dolls ,stuff animal be sort of like doll,,,declarative,eng,11,7,80,Gelman,v n cop n prep co n,MOT,NA,Mother,NA,75.4615084498655,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6469,75,doll,ADL,dolly_doll,1,other
1431958, all the american_girl dolls that firstname has are there any boys in there or are they just girl dolls ,all the American_Girl doll that Firstname have be there any boy in there or be they just girl doll,,,question,eng,25,19,89,Gelman,qn det:art n:prop n pro:rel n:prop aux cop adv qn n prep n coord cop pro:sub adv n n,MOT,NA,Mother,NA,75.4615084498655,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6469,75,doll,ADL,dolly_doll,1,other
1431973, just girl dolls ,just girl doll,,,declarative,eng,4,3,90,Gelman,adv n n,CHI,NA,Target_Child,NA,75.4615084498655,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6469,75,doll,ADL,dolly_doll,1,child
1431994, do you think daddys would play with dolls ,do you think daddy will play with doll,,,question,eng,11,8,92,Gelman,mod pro:per v n mod v prep n,MOT,NA,Mother,NA,75.4615084498655,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6469,75,doll,ADL,dolly_doll,1,other
1432771, with dolls ,with doll,,,question,eng,3,2,259,Gelman,prep n,CHI,NA,Target_Child,NA,76.56009363641964,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6478,77,doll,ADL,dolly_doll,1,child
1432813, do you know boys who play dolls sometimes ,do you know boy who play doll sometimes,,,question,eng,10,8,262,Gelman,mod pro:per v n pro:rel n n adv,MOT,NA,Mother,NA,76.56009363641964,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6478,77,doll,ADL,dolly_doll,1,other
1432873, do bigger boys play with dolls ,do big boy play with doll,,,question,eng,9,6,267,Gelman,mod adj n n prep n,MOT,NA,Mother,NA,76.56009363641964,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6478,77,doll,ADL,dolly_doll,1,other
1432922, do some friends come over to your house and play with dolls with you ,do some friend come over to your house and play with doll with you,,,question,eng,16,14,271,Gelman,mod qn n v adv prep det:poss n coord n prep n prep pro:per,MOT,NA,Mother,NA,76.56009363641964,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6478,77,doll,ADL,dolly_doll,1,other
1433375, who can play with dolls ,who can play with doll,,,question,eng,6,5,181,Gelman,pro:int mod v prep n,MOT,NA,Mother,NA,74.7571818723177,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6484,75,doll,ADL,dolly_doll,1,other
1433408, do you like to play with dolls ,do you like to play with doll,,,question,eng,8,7,184,Gelman,mod pro:per v inf v prep n,MOT,NA,Mother,NA,74.7571818723177,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6484,75,doll,ADL,dolly_doll,1,other
1433673, who can play with dolls ,who can play with doll,,,question,eng,6,5,51,Gelman,pro:int mod v prep n,CHI,NA,Target_Child,NA,81.16593769892606,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6477,81,doll,ADL,dolly_doll,1,child
1433761, it looks like a raggedy_ann doll ,it look like a Raggedy_Ann doll,,,declarative,eng,7,6,59,Gelman,pro:per v conj det:art n:prop n,MOT,NA,Mother,NA,81.16593769892606,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6477,81,doll,ADL,dolly_doll,1,other
1433797, and a baby doll ,and a baby doll,,,declarative,eng,4,4,62,Gelman,coord det:art n n,MOT,NA,Mother,NA,81.16593769892606,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6477,81,doll,ADL,dolly_doll,1,other
1433907, who can play with dolls ,who can play with doll,,,question,eng,6,5,333,Gelman,pro:int mod v prep n,MOT,NA,Mother,NA,79.49444547115957,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6476,79,doll,ADL,dolly_doll,1,other
1433932, i know girls play with dolls ,I know girl play with doll,,,declarative,eng,8,6,335,Gelman,pro:sub v n n prep n,CHI,NA,Target_Child,NA,79.49444547115957,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6476,79,doll,ADL,dolly_doll,1,child
1433944, boys aren't really fond of playing dolls though ,boy be really fond of play doll though,,,declarative,eng,13,8,336,Gelman,n aux adv adj prep part n adv,CHI,NA,Target_Child,NA,79.49444547115957,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6476,79,doll,ADL,dolly_doll,1,child
1433965, who can play with a doll ,who can play with a doll,,,question,eng,6,6,255,Gelman,pro:int mod v prep det:art n,CHI,NA,Target_Child,NA,75.4615084498655,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6469,75,doll,ADL,dolly_doll,1,child
1433983, well some boys can play dolls i guess ,well some boy can play doll I guess,,,declarative,eng,10,8,338,Gelman,co qn n mod v n pro:sub v,CHI,NA,Target_Child,NA,79.49444547115957,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6476,79,doll,ADL,dolly_doll,1,child
1434882, who can play with dolls ,who can play with doll,,,question,eng,6,5,408,Gelman,pro:int mod v prep n,MOT,NA,Mother,NA,58.395449598554386,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6460,58,doll,ADL,dolly_doll,1,other
1434893, can you play with dolls ,can you play with doll,,,question,eng,6,5,409,Gelman,mod pro:per v prep n,MOT,NA,Mother,NA,58.395449598554386,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6460,58,doll,ADL,dolly_doll,1,other
1435052, do you think his action figures are kinda like dolls ,do you think his action figure be kinda like doll,,,question,eng,13,10,421,Gelman,mod pro:per v det:poss n n cop adv co n,MOT,NA,Mother,NA,58.395449598554386,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6460,58,doll,ADL,dolly_doll,1,other
1435116, what would you like to play with instead of the dolls ,what will you like to play with instead of the doll,,,question,eng,13,11,426,Gelman,pro:int mod pro:per v inf v prep adv prep det:art n,MOT,NA,Mother,NA,58.395449598554386,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6460,58,doll,ADL,dolly_doll,1,other
1435357, who can play with dolls ,who can play with doll,,,question,eng,6,5,552,Gelman,pro:int mod v prep n,MOT,NA,Mother,NA,77.85580812747695,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6473,78,doll,ADL,dolly_doll,1,other
1435416, who's playing with that doll right there ,who play with that doll right there,,,question,eng,9,7,558,Gelman,pro:rel part prep det:dem n adv adv,MOT,NA,Mother,NA,77.85580812747695,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6473,78,doll,ADL,dolly_doll,1,other
1435451, and what kind of doll is that do you know ,and what kind of doll be that do you know,,,question,eng,11,10,561,Gelman,coord pro:int n prep n cop comp v pro:per v,MOT,NA,Mother,NA,77.85580812747695,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6473,78,doll,ADL,dolly_doll,1,other
1435462, do you know what the name of that doll is ,do you know what the name of that doll be,,,question,eng,11,10,562,Gelman,mod pro:per v pro:int det:art n prep det:dem n cop,MOT,NA,Mother,NA,77.85580812747695,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6473,78,doll,ADL,dolly_doll,1,other
1435787, what would you do if you were playing with a doll what would you do with it ,what will you do if you be play with a doll what will you do with it,,,question,eng,21,17,568,Gelman,pro:int mod pro:per v conj pro:per aux part prep det:art n pro:int mod pro:per v prep pro:per,MOT,NA,Mother,NA,77.85580812747695,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6473,78,doll,ADL,dolly_doll,1,other
1435814, i don't play with dolls ,I do play with doll,,,declarative,eng,7,5,570,Gelman,pro:sub mod v prep n,CHI,NA,Target_Child,NA,77.85580812747695,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6473,78,doll,ADL,dolly_doll,1,child
1438193, who can play with dolls ,who can play with doll,,,question,eng,6,5,36,Gelman,pro:int mod v prep n,CHI,NA,Target_Child,NA,83.5602373765375,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6474,84,doll,ADL,dolly_doll,1,child
1438259, yeah you can play with dolls ,yeah you can play with doll,,,declarative,eng,7,6,43,Gelman,co pro:per mod v prep n,MOT,NA,Mother,NA,83.5602373765375,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6474,84,doll,ADL,dolly_doll,1,other
1438270, who else can play with dolls ,who else can play with doll,,,question,eng,7,6,44,Gelman,pro:int post mod v prep n,MOT,NA,Mother,NA,83.5602373765375,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6474,84,doll,ADL,dolly_doll,1,other
1438293, that's right boys like to play with dolls all the time ,that right boy like to play with doll all the time,,,declarative,eng,14,11,46,Gelman,pro:dem adj n co inf v prep n adv det:art n,MOT,NA,Mother,NA,83.5602373765375,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6474,84,doll,ADL,dolly_doll,1,other
1440456, who can play with dolls ,who can play with doll,,,question,eng,6,5,460,Gelman,pro:int mod v prep n,CHI,NA,Target_Child,NA,77.95437277972853,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6486,78,doll,ADL,dolly_doll,1,child
1440475, i can play with dolls ,I can play with doll,,,declarative,eng,6,5,461,Gelman,pro:sub mod v prep n,CHI,NA,Target_Child,NA,77.95437277972853,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6486,78,doll,ADL,dolly_doll,1,child
1440492, my mom and my dad can play with dolls ,my mom and my dad can play with doll,,,declarative,eng,10,9,462,Gelman,det:poss n coord det:poss n mod v prep n,CHI,NA,Target_Child,NA,77.95437277972853,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6486,78,doll,ADL,dolly_doll,1,child
1440516, oh dad do you think daddy wants to play with dolls ,oh dad do you think daddy want to play with doll,,,question,eng,13,11,464,Gelman,co n v pro:per v n v prep n prep n,MOT,NA,Mother,NA,77.95437277972853,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6486,78,doll,ADL,dolly_doll,1,other
1440552, does firstname play with dolls ,do Firstname play with doll,,,question,eng,7,5,467,Gelman,mod n:prop n prep n,MOT,NA,Mother,NA,77.95437277972853,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6486,78,doll,ADL,dolly_doll,1,other
1440669, she's playing with her dolls ,she play with her doll,,,declarative,eng,8,5,474,Gelman,pro:sub part prep det:poss n,CHI,NA,Target_Child,NA,77.95437277972853,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6486,78,doll,ADL,dolly_doll,1,child
1441848, who can play with dolls ,who can play with doll,,,question,eng,6,5,387,Gelman,pro:int mod v prep n,CHI,NA,Target_Child,NA,83.19883365161502,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6480,83,doll,ADL,dolly_doll,1,child
1441864, who's playing with dolls here ,who play with doll here,,,question,eng,8,5,388,Gelman,pro:rel part prep n adv,MOT,NA,Mother,NA,83.19883365161502,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6480,83,doll,ADL,dolly_doll,1,other
1441879, who can play with dolls ,who can play with doll,,,question,eng,6,5,72,Gelman,pro:int mod v prep n,MOT,NA,Mother,NA,75.62578287028481,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6482,76,doll,ADL,dolly_doll,1,other
1441917, it's okay for boys to play with dolls isn't it ,it okay for boy to play with doll be it,,,question,eng,15,10,391,Gelman,pro:per adj prep n prep n prep n cop pro:per,MOT,NA,Mother,NA,83.19883365161502,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6480,83,doll,ADL,dolly_doll,1,other
1441936, do boys play with dolls ,do boy play with doll,,,question,eng,7,5,75,Gelman,v n n prep n,MOT,NA,Mother,NA,75.62578287028481,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6482,76,doll,ADL,dolly_doll,1,other
1441981, who plays with dolls then ,who play with doll then,,,question,eng,7,5,78,Gelman,pro:rel n prep n adv:tem,MOT,NA,Mother,NA,75.62578287028481,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6482,76,doll,ADL,dolly_doll,1,other
1442099, and but boys don't ever play with dolls ,and but boy do ever play with doll,,,question,eng,11,8,85,Gelman,coord conj n mod adv v prep n,MOT,NA,Mother,NA,75.62578287028481,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6482,76,doll,ADL,dolly_doll,1,other
1442133, well maybe it's just these kind of dolls they don't play with ,well maybe it just these kind of doll they do play with,,,question,eng,15,12,87,Gelman,adv adv pro:per adj det:dem adj prep n pro:sub mod v prep,MOT,NA,Mother,NA,75.62578287028481,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6482,76,doll,ADL,dolly_doll,1,other
1442163, i've seen let's see well who what is a ken doll for ,I see let see well who what be a Ken doll for,,,question,eng,16,12,89,Gelman,pro:sub part v v adv pro:rel pro:int cop det:art n:prop n prep,MOT,NA,Mother,NA,75.62578287028481,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6482,76,doll,ADL,dolly_doll,1,other
1442183, who plays with a ken doll then ,who play with a Ken doll then,,,question,eng,8,7,90,Gelman,pro:rel n prep det:art n:prop n adv:tem,MOT,NA,Mother,NA,75.62578287028481,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6482,76,doll,ADL,dolly_doll,1,other
1442213, a boy would play with a ken doll ,a boy will play with a Ken doll,,,question,eng,9,8,92,Gelman,det:art n mod v prep det:art n:prop n,MOT,NA,Mother,NA,75.62578287028481,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6482,76,doll,ADL,dolly_doll,1,other
1442486, what kind of doll would be more fun for you to play with ,what kind of doll will be more fun for you to play with,,,question,eng,14,13,110,Gelman,pro:int n prep n mod cop qn n prep pro:per prep n prep,MOT,NA,Mother,NA,75.62578287028481,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6482,76,doll,ADL,dolly_doll,1,other
1442504, no doll ,no doll,,,declarative,eng,2,2,111,Gelman,qn n,CHI,NA,Target_Child,NA,75.62578287028481,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6482,76,doll,ADL,dolly_doll,1,child
1442516, no doll ,no doll,,,question,eng,2,2,112,Gelman,qn n,MOT,NA,Mother,NA,75.62578287028481,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6482,76,doll,ADL,dolly_doll,1,other
1442575, are those your favorite kind of dolls ,be those your favorite kind of doll,,,question,eng,9,7,116,Gelman,cop det:dem det:poss n n prep n,MOT,NA,Mother,NA,75.62578287028481,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6482,76,doll,ADL,dolly_doll,1,other
1452382, with three um dolls ,,,,declarative,eng,NA,4,113,Gelman,,CHI,NA,Target_Child,NA,59.691164089611696,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6542,60,doll,ADL,dolly_doll,1,child
1452415, who can play with dolls ,who can play with doll,,,question,eng,6,5,28,Gelman,pro:int mod v prep n,CHI,NA,Target_Child,NA,77.79009835930923,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6483,78,doll,ADL,dolly_doll,1,child
1452426, who usually plays with dolls ,who usual play with doll,,,question,eng,9,5,29,Gelman,pro:rel adv n prep n,MOT,NA,Mother,NA,77.79009835930923,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6483,78,doll,ADL,dolly_doll,1,other
1452450, um and this looks like that's a baby doll ,,,,declarative,eng,NA,9,119,Gelman,,CHI,NA,Target_Child,NA,59.691164089611696,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6542,60,doll,ADL,dolly_doll,1,child
1452472, does anybody else play with dolls ,do anybody else play with doll,,,question,eng,8,6,32,Gelman,mod pro:indef post n prep n,MOT,NA,Mother,NA,77.79009835930923,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6483,78,doll,ADL,dolly_doll,1,other
1452488, i have some dolls ,I have some doll,,,declarative,eng,5,4,33,Gelman,pro:sub v qn n,CHI,NA,Target_Child,NA,77.79009835930923,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6483,78,doll,ADL,dolly_doll,1,child
1452498, does firstname play with dolls ,do Firstname play with doll,,,question,eng,7,5,34,Gelman,mod n:prop n prep n,MOT,NA,Mother,NA,77.79009835930923,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6483,78,doll,ADL,dolly_doll,1,other
1452542, do boys usually play with dolls ,do boy usual play with doll,,,question,eng,10,6,37,Gelman,v n adv v prep n,MOT,NA,Mother,NA,77.79009835930923,female,NA,NA,NA,Eng-NA,2,52,3048,3047,6483,78,doll,ADL,dolly_doll,1,other
1459450, we saw little baby mouse and a mama mouse and there we they were eating one of my dolls swimming dolls but not my tinkerbell one ,,,,declarative,eng,NA,26,261,Gelman,,CHI,NA,Target_Child,NA,58.01967186184521,female,NA,NA,NA,Eng-NA,2,52,3047,3047,6555,58,doll,ADL,dolly_doll,1,child
