id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type
862666, oh that rabbit has eyes ,oh that rabbit have eye,,,question,eng,7,5,400,Suppes,co det:dem n aux n,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
862741, are they soft or hard those rabbits ,be they soft or hard those rabbit,,,question,eng,9,7,405,Suppes,cop pro:sub adj coord adv det:dem n,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
862879, oh he's such a cute rabbit ,oh he such a cute rabbit,,,declarative,eng,7,6,824,Suppes,co pro:sub qn det:art adj n,MOT,NA,Mother,Nina,33.427791125074435,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4325,33,rabbit,ADS,bunny_rabbit,1,other
862987, he's got little red eyes this rabbit ,he get little red eye this rabbit,,,declarative,eng,10,7,419,Suppes,pro:sub part adj adj v det:dem n,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
863021, oh he's gonna scare the rabbit i'm afraid ,oh he go scare the rabbit I afraid,,,declarative,eng,12,8,421,Suppes,co pro:sub part v det:art n pro:sub adj,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
863032, they gonna chase the rabbit ,they go chase the rabbit,,,question,eng,7,5,422,Suppes,pro:sub part v det:art n,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
863076, he's going to go to the big rabbit cause the big rabbit is his mommy ,he go to go to the big rabbit cause the big rabbit be his Mommy,,,declarative,eng,18,15,425,Suppes,pro:sub part inf v prep det:art adj n n det:art adj n cop det:poss n:prop,CHI,Nina,Target_Child,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4330,35,rabbit,ADS,bunny_rabbit,1,child
863104, oh is this big rabbit his mommy ,oh be this big rabbit his Mommy,,,question,eng,8,7,426,Suppes,co cop det:dem adj n det:poss n:prop,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
863139, what are you doing with the little rabbit ,what be you do with the little rabbit,,,question,eng,10,8,839,Suppes,pro:int aux pro:per part prep det:art adj n,MOT,NA,Mother,Nina,33.427791125074435,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4325,33,rabbit,ADS,bunny_rabbit,1,other
863146, what is the big rabbit gonna do to the little rabbit ,what be the big rabbit go do to the little rabbit,,,question,eng,14,11,428,Suppes,pro:int cop det:art adj n part v prep det:art adj n,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
863216, oh he loves his mommy rabbit ,oh he love his Mommy rabbit,,,declarative,eng,7,6,432,Suppes,co pro:sub v det:poss n:prop n,CHI,Nina,Target_Child,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4330,35,rabbit,ADS,bunny_rabbit,1,child
863255, that rabbit does ,that rabbit do,,,declarative,eng,4,3,434,Suppes,det:dem n mod,CHI,Nina,Target_Child,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4330,35,rabbit,ADS,bunny_rabbit,1,child
863296, he's give the carrot to the baby rabbit ,he give the carrot to the baby rabbit,,,declarative,eng,9,8,437,Suppes,pro:sub v det:art n prep det:art n n,CHI,Nina,Target_Child,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4330,35,rabbit,ADS,bunny_rabbit,1,child
863783, i'm gonna pick this mommy rabbit up ,I go pick this Mommy rabbit up,,,declarative,eng,10,7,468,Suppes,pro:sub part v det:dem n:prop n adv,CHI,Nina,Target_Child,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4330,35,rabbit,ADS,bunny_rabbit,1,child
863944, this where the rabbit goes ,this where the rabbit go,,,declarative,eng,6,5,340,Suppes,pro:dem pro:int det:art n v,CHI,Nina,Target_Child,Nina,35.1978480050925,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4332,35,rabbit,ADS,bunny_rabbit,1,child
863974, this where the rabbit goes ,this where the rabbit go,,,declarative,eng,6,5,341,Suppes,pro:dem pro:int det:art n v,CHI,Nina,Target_Child,Nina,35.1978480050925,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4332,35,rabbit,ADS,bunny_rabbit,1,child
864010, oh the rabbit goes in there ,oh the rabbit go in there,,,declarative,eng,7,6,343,Suppes,co det:art n v prep n,CHI,Nina,Target_Child,Nina,35.1978480050925,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4332,35,rabbit,ADS,bunny_rabbit,1,child
864112, the rabbit ,the rabbit,,,declarative,eng,2,2,1172,Suppes,det:art n,CHI,Nina,Target_Child,Nina,28.854801946651882,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4319,29,rabbit,ADS,bunny_rabbit,1,child
864368, do you think the rabbit likes the water ,do you think the rabbit like the water,,,question,eng,9,8,883,Suppes,mod pro:per v det:art n v det:art n,MOT,NA,Mother,Nina,29.854822480954432,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4322,30,rabbit,ADS,bunny_rabbit,1,other
865516, that's the rabbit fall off ,that the rabbit fall off,,,declarative,eng,6,5,1249,Suppes,pro:dem det:art n v adv,CHI,Nina,Target_Child,Nina,28.854801946651882,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4319,29,rabbit,ADS,bunny_rabbit,1,child
865530, the rabbit falls off ,the rabbit fall off,,,question,eng,5,4,1250,Suppes,det:art n v adv,MOT,NA,Mother,Nina,28.854801946651882,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4319,29,rabbit,ADS,bunny_rabbit,1,other
865930, let's take my truck out my rabbit out ,my rabbit out,,,declarative,eng,3,8,967,Suppes,det:poss n adv,CHI,Nina,Target_Child,Nina,29.854822480954432,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4322,30,rabbit,ADS,bunny_rabbit,1,child
866986, a bunny rabbit ,a bunny rabbit,,,declarative,eng,3,3,120,Suppes,det:art n n,CHI,Nina,Target_Child,Nina,35.526396845931124,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4334,36,rabbit,ADS,bunny_rabbit,1,child
867002, oh what was the bunny rabbit wearing ,oh what be the bunny rabbit wear,,,question,eng,10,7,121,Suppes,co pro:int cop det:art n n part,MOT,NA,Mother,Nina,35.526396845931124,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4334,36,rabbit,ADS,bunny_rabbit,1,other
867074, a a bunny rabbit hat ,a a bunny rabbit hat,,,declarative,eng,5,5,125,Suppes,det:art det:art n n n,CHI,Nina,Target_Child,Nina,35.526396845931124,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4334,36,rabbit,ADS,bunny_rabbit,1,child
867110, and the bunny rabbit hat had ears on ,and the bunny rabbit hat have ear on,,,declarative,eng,10,8,127,Suppes,coord det:art n n n v n adv,CHI,Nina,Target_Child,Nina,35.526396845931124,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4334,36,rabbit,ADS,bunny_rabbit,1,child
869356, a rabbit ,a rabbit,,,declarative,eng,2,2,770,Suppes,det:art n,CHI,Nina,Target_Child,Nina,34.92063492063492,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4331,35,rabbit,ADS,bunny_rabbit,1,child
870937, a rabbit ,a rabbit,,,declarative,eng,2,2,601,Suppes,det:art n,CHI,Nina,Target_Child,Nina,36.09930388714347,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4335,36,rabbit,ADS,bunny_rabbit,1,child
871467, oh rabbit ,oh rabbit,,,declarative,eng,2,2,185,Suppes,co n,CHI,Nina,Target_Child,Nina,33.854904618164646,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4327,34,rabbit,ADS,bunny_rabbit,1,child
872175, mrs wood's rabbit ,Mrs Wood rabbit,,,declarative,eng,5,3,906,Suppes,n:prop adj n,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
872267, just like the big rabbit ,just like the big rabbit,,,declarative,eng,5,5,911,Suppes,adv prep det:art adj n,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
872446, another rabbit ,another rabbit,,,declarative,eng,2,2,919,Suppes,qn n,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
872627, what does the rabbit wanna do ,what do the rabbit want do,,,question,eng,8,6,928,Suppes,pro:int v det:art n v v,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
872730, why don't they go visit the mommy rabbit ,why do they go visit the Mommy rabbit,,,question,eng,9,8,932,Suppes,pro:int mod pro:sub v v det:art n:prop n,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
872764, introduce her to the mommy rabbit ,introduce her to the Mommy rabbit,,,declarative,eng,6,6,934,Suppes,v pro:obj prep det:art n:prop n,MOT,NA,Mother,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4330,35,rabbit,ADS,bunny_rabbit,1,other
872873, mommy rabbit ,Mommy rabbit,,,declarative,eng,2,2,939,Suppes,n:prop n,CHI,Nina,Target_Child,Nina,34.690650732047885,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4330,35,rabbit,ADS,bunny_rabbit,1,child
875985, and bunny rabbits ,and bunny rabbit,,,declarative,eng,4,3,536,Suppes,coord n n,CHI,Nina,Target_Child,Nina,37.13217930552989,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4339,37,rabbit,ADS,bunny_rabbit,1,child
879969, and here's a rabbit that i'm patting ,and here a rabbit that I pat,,,declarative,eng,10,7,802,Suppes,coord pro:exist det:art n pro:rel pro:sub part,CHI,Nina,Target_Child,Nina,36.32928807573051,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4336,36,rabbit,ADS,bunny_rabbit,1,child
880057, i like your big rabbit ,I like your big rabbit,,,declarative,eng,5,5,810,Suppes,pro:sub v det:poss adj n,MOT,NA,Mother,Nina,36.32928807573051,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4336,36,rabbit,ADS,bunny_rabbit,1,other
880706, the one with the rabbit or the one with the girl ,the one with the rabbit or the one with the girl,,,question,eng,11,11,1140,Suppes,det:art pro:indef prep det:art n coord det:art pro:indef prep det:art n,MOT,NA,Mother,Nina,36.09930388714347,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4335,36,rabbit,ADS,bunny_rabbit,1,other
880727, the the one with the rabbit ,the the one with the rabbit,,,declarative,eng,6,6,1141,Suppes,det:art det:art pro:indef prep det:art n,CHI,Nina,Target_Child,Nina,36.09930388714347,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4335,36,rabbit,ADS,bunny_rabbit,1,child
880747, no with the rabbit ,no with the rabbit,,,declarative,eng,4,4,1142,Suppes,co prep det:art n,CHI,Nina,Target_Child,Nina,36.09930388714347,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4335,36,rabbit,ADS,bunny_rabbit,1,child
880760, beside the one with the rabbit ,beside the one with the rabbit,,,declarative,eng,6,6,1143,Suppes,prep det:art pro:indef prep det:art n,MOT,NA,Mother,Nina,36.09930388714347,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4335,36,rabbit,ADS,bunny_rabbit,1,other
882132, a little rabbit ,a little rabbit,,,declarative,eng,3,3,845,Suppes,det:art adj n,CHI,Nina,Target_Child,Nina,33.854904618164646,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4327,34,rabbit,ADS,bunny_rabbit,1,child
882138, what a funny color for a rabbit ,what a fun color for a rabbit,,,declarative,eng,9,7,846,Suppes,pro:int det:art adj n prep det:art n,MOT,NA,Mother,Nina,33.854904618164646,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4327,34,rabbit,ADS,bunny_rabbit,1,other
882148, we saw a rabbit on the road yesterday at wellfleet ,we see a rabbit on the road yesterday at Wellfleet,,,declarative,eng,11,10,847,Suppes,pro:sub v det:art n prep det:art n adv:tem prep n:prop,CHI,Nina,Target_Child,Nina,33.854904618164646,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4327,34,rabbit,ADS,bunny_rabbit,1,child
882179, what was the rabbit doing ,what be the rabbit do,,,question,eng,8,5,850,Suppes,pro:int aux det:art n part,MOT,NA,Mother,Nina,33.854904618164646,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4327,34,rabbit,ADS,bunny_rabbit,1,other
882203, i like rabbits don't you ,I like rabbit do you,,,question,eng,7,5,852,Suppes,pro:sub v n mod pro:per,MOT,NA,Mother,Nina,33.854904618164646,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4327,34,rabbit,ADS,bunny_rabbit,1,other
882262, you like red rabbits ,you like red rabbit,,,question,eng,5,4,857,Suppes,pro:per v adj n,MOT,NA,Mother,Nina,33.854904618164646,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4327,34,rabbit,ADS,bunny_rabbit,1,other
882282, rabbits usually aren't red ,rabbit usual be red,,,declarative,eng,9,4,859,Suppes,n adv aux n,MOT,NA,Mother,Nina,33.854904618164646,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4327,34,rabbit,ADS,bunny_rabbit,1,other
882290, that's just a toy rabbit ,that just a toy rabbit,,,declarative,eng,6,5,860,Suppes,pro:dem adv det:art n n,MOT,NA,Mother,Nina,33.854904618164646,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4327,34,rabbit,ADS,bunny_rabbit,1,other
882298, what color are rabbits usually ,what color be rabbit usual,,,question,eng,9,5,861,Suppes,pro:int n cop n adv,MOT,NA,Mother,Nina,33.854904618164646,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4327,34,rabbit,ADS,bunny_rabbit,1,other
884960, rabbit ,rabbit,,,declarative,eng,1,1,925,Suppes,n,CHI,Nina,Target_Child,Nina,37.19788907369761,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4341,37,rabbit,ADS,bunny_rabbit,1,child
884962, is there a rabbit there ,be there a rabbit there,,,question,eng,6,5,926,Suppes,cop adv det:art n adv,MOT,NA,Mother,Nina,37.19788907369761,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4341,37,rabbit,ADS,bunny_rabbit,1,other
886742, one pe one dotty ra rabbit opened the door and started off ,one one Dotty Rabbit open the door and start off,,,declarative,eng,12,12,14,Gopnik,det:num det:num n:prop n:prop v det:art n coord v adv,CHI,Student,Target_Child,Student,48.000985646522516,NA,NA,NA,NA,Eng-NA,2,46,2526,2526,4363,48,rabbit,ADS,bunny_rabbit,1,child
886861, a bunny rabbit ,a bunny rabbit,,,declarative,eng,3,3,5,Suppes,det:art n n,CHI,Nina,Target_Child,Nina,37.23074395778147,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4342,37,rabbit,ADS,bunny_rabbit,1,child
886998, then the rocco rabbit came over to say ,then the Rocco Rabbit come over to say,,,quotation next line,eng,9,8,37,Gopnik,adv:tem det:art n:prop n:prop v adv inf v,CHI,Student,Target_Child,Student,48.000985646522516,NA,NA,NA,NA,Eng-NA,2,46,2526,2526,4363,48,rabbit,ADS,bunny_rabbit,1,child
887021, what this rabbit's name ,what this rabbit name,,,question,eng,6,4,21,Suppes,pro:int det:dem adj n,CHI,Nina,Target_Child,Nina,37.23074395778147,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4342,37,rabbit,ADS,bunny_rabbit,1,child
887107, a little girl rabbit ,a little girl rabbit,,,question,eng,4,4,30,Suppes,det:art adj n n,MOT,NA,Mother,Nina,37.23074395778147,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4342,37,rabbit,ADS,bunny_rabbit,1,other
887123, what a funny looking rabbit ,what a fun look rabbit,,,declarative,eng,8,5,32,Suppes,pro:int det:art adj part n,MOT,NA,Mother,Nina,37.23074395778147,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4342,37,rabbit,ADS,bunny_rabbit,1,other
887128, have you ever seen a pink rabbit before ,have you ever see a pink rabbit before,,,question,eng,9,8,33,Suppes,aux pro:per adv part det:art adj n adv,MOT,NA,Mother,Nina,37.23074395778147,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4342,37,rabbit,ADS,bunny_rabbit,1,other
888175, do you think he would like the rabbit better ,do you think he will like the rabbit good,,,question,eng,11,9,68,Suppes,mod pro:per v pro:sub mod prep det:art n adj,MOT,NA,Mother,Nina,39.69075340356065,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4355,40,rabbit,ADS,bunny_rabbit,1,other
888310, no the rabbit right there ,no the rabbit right there,,,declarative,eng,5,5,84,Suppes,qn det:art n adv adv,CHI,Nina,Target_Child,Nina,39.69075340356065,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4355,40,rabbit,ADS,bunny_rabbit,1,child
888318, oh you wanna use this rabbit ,oh you want use this rabbit,,,declarative,eng,7,6,85,Suppes,co pro:per v v det:dem n,MOT,NA,Mother,Nina,39.69075340356065,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4355,40,rabbit,ADS,bunny_rabbit,1,other
888536, let's pretend the rabbit is the mother ,let pretend the rabbit be the mother,,,declarative,eng,9,7,108,Suppes,v v det:art n cop det:art n,CHI,Nina,Target_Child,Nina,39.69075340356065,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4355,40,rabbit,ADS,bunny_rabbit,1,child
888842, about a bunny rabbit ,about a bunny rabbit,,,declarative,eng,4,4,6,Gopnik,prep det:art n n,CHI,Student,Target_Child,Student,60.00123205815314,NA,NA,NA,NA,Eng-NA,2,46,2526,2526,4353,60,rabbit,ADS,bunny_rabbit,1,child
888868, a bunny rabbit story ,a bunny rabbit story,,,declarative,eng,4,4,8,Gopnik,det:art n n n,INT,NA,Teacher,Student,60.00123205815314,NA,NA,NA,NA,Eng-NA,2,46,2527,2526,4353,60,rabbit,ADS,bunny_rabbit,1,other
888904, once upon a time there lived an old bunny rabbit ,once upon a time there live a old bunny rabbit,,,declarative,eng,11,10,10,Gopnik,adv prep det:art n adv v det:art adj n n,CHI,Student,Target_Child,Student,60.00123205815314,NA,NA,NA,NA,Eng-NA,2,46,2526,2526,4353,60,rabbit,ADS,bunny_rabbit,1,child
889399, the old bunny rabbit story ,the old bunny rabbit story,,,declarative,eng,5,5,34,Gopnik,det:art adj n n n,INT,NA,Teacher,Student,60.00123205815314,NA,NA,NA,NA,Eng-NA,2,46,2527,2526,4353,60,rabbit,ADS,bunny_rabbit,1,other
899596, rabbit ,rabbit,,,declarative,eng,1,1,1003,Suppes,n,CHI,Nina,Target_Child,Nina,38.13219983983244,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4343,38,rabbit,ADS,bunny_rabbit,1,child
899604, i could get away from you rabbit ,I could get away from you rabbit,,,declarative,eng,7,7,1004,Suppes,pro:sub mod v adv prep pro:per n,CHI,Nina,Target_Child,Nina,38.13219983983244,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4343,38,rabbit,ADS,bunny_rabbit,1,child
901056, she wake up in her room with flowers and a a rabbit ,she wake up in her room with flower and a rabbit,,,declarative,eng,12,12,1203,Suppes,pro:sub v adv prep det:poss n prep n coord det:art n,CHI,Nina,Target_Child,Nina,39.26363991047044,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4358,39,rabbit,ADS,bunny_rabbit,1,child
901063, uh there's a rabbit ,there a rabbit,,,declarative,eng,4,4,1204,Suppes,pro:exist det:art n,MOT,NA,Mother,Nina,39.26363991047044,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4358,39,rabbit,ADS,bunny_rabbit,1,other
901070, where is the rabbit ,where be the rabbit,,,question,eng,5,4,1205,Suppes,pro:int cop det:art n,MOT,NA,Mother,Nina,39.26363991047044,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4358,39,rabbit,ADS,bunny_rabbit,1,other
901087, and and it's a rabbit ceiling ,and and it a rabbit ceiling,,,declarative,eng,7,6,1207,Suppes,coord coord pro:per det:art n n,CHI,Nina,Target_Child,Nina,39.26363991047044,female,NA,NA,NA,Eng-NA,2,45,2514,2514,4358,39,rabbit,ADS,bunny_rabbit,1,child
901095, there's a crack on the ceiling and it's in the shape of a rabbit isn't it ,there a crack on the ceiling and it in the shape of a rabbit be it,,,question,eng,20,16,1208,Suppes,pro:exist det:art n prep det:art n coord pro:per prep det:art n prep det:art n cop pro:per,MOT,NA,Mother,Nina,39.26363991047044,female,NA,NA,NA,Eng-NA,2,45,2515,2514,4358,39,rabbit,ADS,bunny_rabbit,1,other
911838, rabbit ,rabbit,,,declarative,eng,1,1,407,Rollins,n,MOT,NA,Mother,Christopher,12.000246411630629,male,903.84,905.465,s,Eng-NA,2,47,2535,2534,4556,12,rabbit,ADS,bunny_rabbit,1,other
913195, there's a rabbit ,there a rabbit,,,declarative,eng,4,3,100,Rollins,pro:exist det:art n,MOT,NA,Mother,NA,9.000184808722972,NA,493.048,494.538,s,Eng-NA,2,47,2532,2530,4579,9,rabbit,ADS,bunny_rabbit,1,other
913403, there's a rabbit ,there a rabbit,,,declarative,eng,4,3,144,Rollins,pro:exist det:art n,MOT,NA,Mother,NA,6.0001232058153144,NA,440.183,442.311,s,Eng-NA,2,47,2532,2530,4575,6,rabbit,ADS,bunny_rabbit,1,other
913466, what's after the rabbit ,what after the rabbit,,,declarative,eng,5,4,153,Rollins,pro:int prep det:art n,MOT,NA,Mother,NA,6.0001232058153144,NA,452.498,454.103,s,Eng-NA,2,47,2532,2530,4575,6,rabbit,ADS,bunny_rabbit,1,other
921880, there's a rabbit ,there a rabbit,,,imperative_emphatic,eng,4,3,449,Rollins,pro:exist det:art n,MOT,NA,Mother,NA,12.000246411630629,NA,819.833,820.82,s,Eng-NA,2,47,2532,2530,4610,12,rabbit,ADS,bunny_rabbit,1,other
921901, a bunny rabbit ,a bunny rabbit,,,declarative,eng,3,3,451,Rollins,det:art n n,MOT,NA,Mother,NA,12.000246411630629,NA,821.998,822.991,s,Eng-NA,2,47,2532,2530,4610,12,rabbit,ADS,bunny_rabbit,1,other
921925, bye bye bunny rabbit ,bye bye bunny rabbit,,,declarative,eng,4,4,453,Rollins,co co n n,MOT,NA,Mother,NA,12.000246411630629,NA,823.591,825.583,s,Eng-NA,2,47,2532,2530,4610,12,rabbit,ADS,bunny_rabbit,1,other
923888, rabbit ,rabbit,,,declarative,eng,1,1,164,Rollins,n,MOT,NA,Mother,NA,9.000184808722972,NA,880.193,883.446,s,Eng-NA,2,47,2532,2530,4634,9,rabbit,ADS,bunny_rabbit,1,other
925895, rabbit ,rabbit,,,declarative,eng,1,1,36,Rollins,n,MOT,NA,Mother,NA,9.000184808722972,NA,63.703,66.038,s,Eng-NA,2,47,2532,2530,4674,9,rabbit,ADS,bunny_rabbit,1,other
925904, you see rabbit ,you see rabbit,,,question,eng,3,3,38,Rollins,pro:per v n,MOT,NA,Mother,NA,9.000184808722972,NA,67.198,68.581,s,Eng-NA,2,47,2532,2530,4674,9,rabbit,ADS,bunny_rabbit,1,other
926030, what's a rabbit do ,what a rabbit do,,,question,eng,5,4,58,Rollins,pro:int det:art n v,MOT,NA,Mother,NA,9.000184808722972,NA,83.996,86.501,s,Eng-NA,2,47,2532,2530,4674,9,rabbit,ADS,bunny_rabbit,1,other
926041, there's a rabbit ,there a rabbit,,,declarative,eng,4,3,60,Rollins,pro:exist det:art n,MOT,NA,Mother,NA,9.000184808722972,NA,86.501,88.388,s,Eng-NA,2,47,2532,2530,4674,9,rabbit,ADS,bunny_rabbit,1,other
926142, a little rabbit ,a little rabbit,,,declarative,eng,3,3,25,Rollins,det:art adj n,MOT,NA,Mother,NA,9.000184808722972,NA,NA,NA,NA,Eng-NA,2,47,2532,2530,4680,9,rabbit,ADS,bunny_rabbit,1,other
926514, that's a rabbit ,that a rabbit,,,declarative,eng,4,3,43,Rollins,pro:dem det:art n,MOT,NA,Mother,NA,12.000246411630629,NA,NA,NA,NA,Eng-NA,2,47,2532,2530,4679,12,rabbit,ADS,bunny_rabbit,1,other
927031, is that a rabbit ,be that a rabbit,,,question,eng,5,4,179,Rollins,cop comp det:art n,MOT,NA,Mother,NA,9.000184808722972,NA,291.975,293.756,s,Eng-NA,2,47,2532,2530,4674,9,rabbit,ADS,bunny_rabbit,1,other
927167, rabbit ,rabbit,,,declarative,eng,1,1,195,Rollins,n,MOT,NA,Mother,NA,9.000184808722972,NA,313.84,314.765,s,Eng-NA,2,47,2532,2530,4674,9,rabbit,ADS,bunny_rabbit,1,other
928080, a little rabbit ,a little rabbit,,,declarative,eng,3,3,25,Rollins,det:art adj n,MOT,NA,Mother,NA,9.000184808722972,NA,185.645,187.411,s,Eng-NA,2,47,2532,2530,4682,9,rabbit,ADS,bunny_rabbit,1,other
928529, that's a rabbit ,that a rabbit,,,declarative,eng,4,3,248,Rollins,pro:dem det:art n,MOT,NA,Mother,NA,9.000184808722972,NA,NA,NA,NA,Eng-NA,2,47,2532,2530,4680,9,rabbit,ADS,bunny_rabbit,1,other
929589, rabbit ,rabbit,,,declarative,eng,1,1,420,Rollins,n,MOT,NA,Mother,NA,12.000246411630629,NA,697.648,698.633,s,Eng-NA,2,47,2532,2530,4677,12,rabbit,ADS,bunny_rabbit,1,other
929670, rabbit ,rabbit,,,declarative,eng,1,1,430,Rollins,n,MOT,NA,Mother,NA,12.000246411630629,NA,707.385,708.87,s,Eng-NA,2,47,2532,2530,4677,12,rabbit,ADS,bunny_rabbit,1,other
930452, that's a rabbit ,that a rabbit,,,declarative,eng,4,3,259,Rollins,pro:dem det:art n,MOT,NA,Mother,NA,9.000184808722972,NA,730.413,731.931,s,Eng-NA,2,47,2532,2530,4682,9,rabbit,ADS,bunny_rabbit,1,other
932989, that's a rabbit ,that a rabbit,,,declarative,eng,4,3,43,Rollins,pro:dem det:art n,MOT,NA,Mother,Christopher,12.000246411630629,male,312.408,314.461,s,Eng-NA,2,47,2535,2534,4686,12,rabbit,ADS,bunny_rabbit,1,other
933062, rabbit ,rabbit,,,declarative,eng,1,1,698,Rollins,n,MOT,NA,Mother,NA,12.000246411630629,NA,1132.568,1134.358,s,Eng-NA,2,47,2532,2530,4677,12,rabbit,ADS,bunny_rabbit,1,other
933139, rabbit ,rabbit,,,declarative,eng,1,1,707,Rollins,n,MOT,NA,Mother,NA,12.000246411630629,NA,1141.165,1142.606,s,Eng-NA,2,47,2532,2530,4677,12,rabbit,ADS,bunny_rabbit,1,other
933145, see the rabbit ,see the rabbit,,,declarative,eng,3,3,708,Rollins,v det:art n,MOT,NA,Mother,NA,12.000246411630629,NA,1142.606,1143.693,s,Eng-NA,2,47,2532,2530,4677,12,rabbit,ADS,bunny_rabbit,1,other
