,id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,parsed_gloss
549,716691, pretty kitty ,pretty kitty,,,declarative,eng haw,2.0,2,481,Peters,adv n,FAT,,Father,Seth,18.85459660362636,male,921.723,922.594,s,Eng-NA,2,43,2344,2341,4198,19,kitty,CDS,kitty_cat,0,other,(ADJP (RB pretty) (JJ kitty))
550,731501, did you see kitty ,do you see Kitty,,,question,eng,5.0,4,95,Peters,mod pro:per v n:prop,FAT,,Father,Seth,21.03328610443746,male,215.691,217.011,s,Eng-NA,2,43,2344,2341,4206,21,kitty,CDS,kitty_cat,0,other,(SQ (VBP do) (NP (PRP you)) (VP (VB see) (NP (NNP Kitty))))
551,736578, n kitty ,n Kitty,,,declarative,eng,2.0,2,100,Peters,phon n:prop,CHI,Seth,Target_Child,Seth,21.03328610443746,male,227.785,229.808,s,Eng-NA,2,43,2341,2341,4206,21,kitty,CDS,kitty_cat,0,child,(NP (LS n) (NNP Kitty))
552,736586, a kitty ,a Kitty,,,declarative,eng,2.0,2,349,Peters,phon n:prop,CHI,Seth,Target_Child,Seth,20.723218135896012,male,1023.317,1024.16,s,Eng-NA,2,43,2341,2341,4204,21,kitty,CDS,kitty_cat,0,child,(NP (DT a) (NNP Kitty))
553,736599, and kitty ,and Kitty,,,declarative,eng,2.0,2,350,Peters,coord n:prop,FAT,,Father,Seth,20.723218135896012,male,1024.16,1025.053,s,Eng-NA,2,43,2344,2341,4204,21,kitty,CDS,kitty_cat,0,other,(FRAG (CC and) (NP (NNP Kitty)))
554,736600, and kitty ,and Kitty,,,declarative,eng,2.0,2,101,Peters,coord n:prop,FAT,,Father,Seth,21.03328610443746,male,229.808,230.551,s,Eng-NA,2,43,2344,2341,4206,21,kitty,CDS,kitty_cat,0,other,(FRAG (CC and) (NP (NNP Kitty)))
555,741944, kitty ,Kitty,,,declarative,eng,1.0,1,360,Peters,n:prop,CHI,Seth,Target_Child,Seth,21.03328610443746,male,1081.946,1091.317,s,Eng-NA,2,43,2341,2341,4206,21,kitty,CDS,kitty_cat,0,child,(NP (NNP Kitty))
556,748918, what does a kitty say ,what do a kitty say,,,declarative,eng,6.0,5,381,Peters,pro:int v det:art n v,FAT,,Father,Seth,21.29612517710836,male,987.185,989.209,s,Eng-NA,2,43,2344,2341,4209,21,kitty,CDS,kitty_cat,0,other,(SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (DT a) (NN kitty)) (VP (VB say))))
557,748950, kitty cat ,kitty cat,,,declarative,eng,2.0,2,4067,Hall,n n,TEA,,Teacher,Bobby,57.001170455245486,male,,,,Eng-NA,2,42,2030,2029,4159,57,kitty,CDS,kitty_cat,0,other,(NP (NN kitty) (NN cat))
558,748989, kitty cat ,kitty cat,,,declarative,eng,2.0,2,4069,Hall,n n,FCH,Female,Child,Bobby,57.001170455245486,male,,,,Eng-NA,2,42,2036,2029,4159,57,kitty,CDS,kitty_cat,0,other,(NP (NN kitty) (NN cat))
559,749236, kitty cat ,kitty cat,,,declarative,eng,2.0,2,4081,Hall,n n,FCH,Female,Child,Bobby,57.001170455245486,male,,,,Eng-NA,2,42,2036,2029,4159,57,kitty,CDS,kitty_cat,0,other,(NP (NN kitty) (NN cat))
560,749271, that's the kitty cat ,that the kitty cat,,,declarative,eng,5.0,4,4083,Hall,pro:dem det:art n n,TEA,,Teacher,Bobby,57.001170455245486,male,,,,Eng-NA,2,42,2030,2029,4159,57,kitty,CDS,kitty_cat,0,other,(NP (IN that) (NP (DT the) (NN kitty) (NN cat)))
561,749908, that's the kitty cat ,that the kitty cat,,,declarative,eng,5.0,4,4113,Hall,pro:dem det:art n n,TEA,,Teacher,Bobby,57.001170455245486,male,,,,Eng-NA,2,42,2030,2029,4159,57,kitty,CDS,kitty_cat,0,other,(NP (IN that) (NP (DT the) (NN kitty) (NN cat)))
562,750742, kitty cat ,kitty cat,,,declarative,eng,2.0,2,4154,Hall,n n,MCH,Male,Child,Bobby,57.001170455245486,male,,,,Eng-NA,2,42,2039,2029,4159,57,kitty,CDS,kitty_cat,0,other,(NP (NN kitty) (NN cat))
563,750768, kitty cat danny's got it ,kitty cat Danny get it,,,declarative,eng,8.0,5,4155,Hall,n n adj v pro:per,TEA,,Teacher,Bobby,57.001170455245486,male,,,,Eng-NA,2,42,2030,2029,4159,57,kitty,CDS,kitty_cat,0,other,(S (NP (NML (JJ kitty) (NN cat)) (NNP Danny)) (VP (VBP get) (NP (PRP it))))
564,764717, and kitties ,and kitty,,,question,eng haw,3.0,2,341,Peters,coord n,FAT,,Father,Seth,20.52608883139284,male,777.732,781.941,s,Eng-NA,2,43,2344,2341,4203,21,kitty,CDS,kitty_cat,0,other,(NP (CC and) (NN kitty))
565,769550, oh look a kitty cat over there ,oh look a kitty cat over there,,,imperative_emphatic,eng,7.0,7,4807,Hall,co v det:art n n prep n,CHI,Samantha,Target_Child,Samantha,54.00110885233783,female,,,,Eng-NA,2,42,2358,2358,4164,54,kitty,CDS,kitty_cat,0,child,(FRAG (UH oh) (VP (VB look) (NP (DT a) (JJ kitty) (NN cat)) (ADVP (IN over) (RB there))))
566,825753, oh kitty cat ,oh kitty cat,,,declarative,eng,3.0,3,79,Suppes,co n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(FRAG (UH oh) (NN kitty) (NN cat))
567,825762, oh is that a kitty cat ,oh be that a kitty cat,,,question,eng,7.0,6,80,Suppes,co cop comp det:art n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(FRAG (UH oh) (VB be) (NP (NP (DT that)) (NP (DT a) (JJ kitty) (NN cat))))
568,825780, a warm kitty cat ,a warm kitty cat,,,declarative,eng,4.0,4,82,Suppes,det:art adj n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(NP (DT a) (JJ warm) (NN kitty) (NN cat))
569,825790, warm kitty ,warm kitty,,,declarative,eng,2.0,2,83,Suppes,adj n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(NP (JJ warm) (NN kitty))
570,826089, little kitty cat ,little kitty cat,,,declarative,eng,3.0,3,119,Suppes,adj n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(NP (JJ little) (NN kitty) (NN cat))
571,826097, is that a little kitty cat ,be that a little kitty cat,,,question,eng,7.0,6,120,Suppes,cop comp det:art adj n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(S (VP (VB be) (NP (DT that) (DT a) (JJ little) (NN kitty) (NN cat))))
572,826102, what color is that little kitty cat ,what color be that little kitty cat,,,question,eng,8.0,7,121,Suppes,pro:int n cop det:dem adj n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(WHNP (WHNP (WP what) (NN color)) (S (VP (VBP be) (NP (DT that) (JJ little) (NN kitty) (NN cat)))))
573,826160, what color is the kitty cat's tail ,what color be the kitty cat tail,,,question,eng,10.0,7,131,Suppes,pro:int n cop det:art n adj n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(WHNP (WHNP (WP what) (NN color)) (S (VP (VBP be) (NP (DT the) (NML (JJ kitty) (NN cat)) (NN tail)))))
574,826185, what other color is the kitty cat ,what other color be the kitty cat,,,question,eng,8.0,7,135,Suppes,pro:int qn n cop det:art n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(SBAR (WHNP (WP what) (JJ other) (NN color)) (S (VP (VB be) (NP (DT the) (NN kitty) (NN cat)))))
575,826192, kitty cat's black and ,kitty cat black and,,,question,eng,6.0,4,136,Suppes,n adj n coord,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(NP (NP (JJ kitty) (NN cat)) (ADJP (JJ black)) (CC and))
576,826442, kitty cat ,kitty cat,,,declarative,eng,2.0,2,176,Suppes,n n,CHI,Nina,Target_Child,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2514,2514,4300,24,kitty,CDS,kitty_cat,0,child,(NP (NN kitty) (NN cat))
577,826449, oh there's a little kitty cat ,oh there a little kitty cat,,,declarative,eng,7.0,6,177,Suppes,co pro:exist det:art adj n n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(FRAG (UH oh) (EX there) (NP (DT a) (JJ little) (NN kitty) (NN cat)))
578,826491, kitty cat zoo ,kitty cat zoo,,,question,eng,3.0,3,183,Suppes,n n n,CHI,Nina,Target_Child,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2514,2514,4300,24,kitty,CDS,kitty_cat,0,child,(NP (NML (NN kitty) (NN cat)) (NN zoo))
579,826500, you saw kitty cat at the zoo but did you see monkeys ,you saw kitty cat at the zoo but do you see monkey,,,question,eng,14.0,12,184,Suppes,pro:per v n n prep det:art n conj mod pro:per v n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(S (S (NP (PRP you)) (VP (VBD saw) (NP (NN kitty) (NN cat)) (PP (IN at) (NP (DT the) (NN zoo))))) (CC but) (SINV (VBP do) (NP (PRP you)) (VP (VB see) (NP (NN monkey)))))
580,826510, kitty zoo ,kitty zoo,,,declarative,eng,2.0,2,185,Suppes,n n,CHI,Nina,Target_Child,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2514,2514,4300,24,kitty,CDS,kitty_cat,0,child,(NP (NN kitty) (NN zoo))
581,826528, kitty zoo ,kitty zoo,,,declarative,eng,2.0,2,187,Suppes,n n,CHI,Nina,Target_Child,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2514,2514,4300,24,kitty,CDS,kitty_cat,0,child,(NP (NN kitty) (NN zoo))
582,826536, yes you saw a kitty at the zoo but did you see monkeys ,yes you see a kitty at the zoo but do you see monkey,,,question,eng,16.0,13,188,Suppes,co pro:per v det:art n prep det:art n conj mod pro:per v n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(S (S (UH yes) (NP (PRP you)) (VP (VBP see) (NP (DT a) (NN kitty)) (PP (IN at) (NP (DT the) (NN zoo))))) (CC but) (SINV (VBP do) (NP (PRP you)) (VP (VB see) (NP (NN monkey)))))
583,826641, kitty ,kitty,,,declarative,eng,1.0,1,202,Suppes,n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(NP (NN kitty))
584,826647, kitty cat ,kitty cat,,,declarative,eng,2.0,2,203,Suppes,n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(NP (NN kitty) (NN cat))
585,826654, that's a big kitty cat ,that a big kitty cat,,,question,eng,6.0,5,204,Suppes,pro:dem det:art adj n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(NP (DT that) (DT a) (JJ big) (NN kitty) (NN cat))
586,826742, kitty ,kitty,,,declarative,eng,1.0,1,217,Suppes,n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(NP (NN kitty))
587,826756, big kitty cat ,big kitty cat,,,declarative,eng,3.0,3,219,Suppes,adj n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(NP (JJ big) (NN kitty) (NN cat))
588,826761, that's a big kitty cat ,that a big kitty cat,,,declarative,eng,6.0,5,220,Suppes,pro:dem det:art adj n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(NP (DT that) (DT a) (JJ big) (NN kitty) (NN cat))
589,826790, is that what the kitty cat says ,be that what the kitty cat say,,,question,eng,9.0,7,225,Suppes,cop pro:dem pro:int det:art n n v,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(S (VP (VB be) (NP (NP (DT that)) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN kitty) (NN cat)) (VP (VBP say)))))))
590,827286, kitty on top book ,kitty on top book,,,declarative,eng,4.0,4,108,Suppes,n prep n n,CHI,Nina,Target_Child,Nina,24.099057475512843,female,,,,Eng-NA,2,45,2514,2514,4301,24,kitty,CDS,kitty_cat,0,child,(NP (NP (NN kitty)) (PP (IN on) (NP (JJ top) (NN book))))
591,827295, there's a kitty on top of the book ,there a kitty on top of the book,,,declarative,eng,9.0,8,109,Suppes,pro:exist det:art n prep n prep det:art n,MOT,,Mother,Nina,24.099057475512843,female,,,,Eng-NA,2,45,2515,2514,4301,24,kitty,CDS,kitty_cat,0,other,(S (NP (EX there)) (NP (NP (DT a) (NN kitty)) (PP (IN on) (NP (NP (NN top)) (PP (IN of) (NP (DT the) (NN book)))))))
592,828023, uncle frank sent you a picture of kitties ,Uncle Frank send you a picture of kitty,,,declarative,eng,10.0,8,379,Suppes,n:prop n:prop v pro:per det:art n prep n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(S (NP (NNP Uncle) (NNP Frank)) (VP (VBP send) (NP (PRP you)) (NP (NP (DT a) (NN picture)) (PP (IN of) (NP (NN kitty))))))
593,828055, kitties ,kitty,,,declarative,eng,2.0,1,383,Suppes,n,CHI,Nina,Target_Child,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2514,2514,4300,24,kitty,CDS,kitty_cat,0,child,(NP (NN kitty))
594,828070, where are the kitties ,where be the kitty,,,question,eng,6.0,4,385,Suppes,pro:int cop det:art n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(WHADVP (WHADVP (WRB where)) (VP (VBP be)) (NP (DT the) (NN kitty)))
595,828077, kitties crying ,kitty cry,,,declarative,eng,4.0,2,386,Suppes,n part,CHI,Nina,Target_Child,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2514,2514,4300,24,kitty,CDS,kitty_cat,0,child,(NP (JJ kitty) (NN cry))
596,828091, kitties are in the basket aren't they ,kitty be in the basket be they,,,question,eng,11.0,7,388,Suppes,n cop prep det:art n cop pro:sub,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(S (NP (NN kitty)) (VP (VB be) (PP (IN in) (NP (DT the) (NN basket))) (S (VP (VB be) (NP (PRP they))))))
597,828099, kitty on the bell ,kitty on the bell,,,declarative,eng,4.0,4,389,Suppes,n prep det:art n,CHI,Nina,Target_Child,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2514,2514,4300,24,kitty,CDS,kitty_cat,0,child,(NP (NP (NN kitty)) (PP (IN on) (NP (DT the) (NN bell))))
598,828106, kitty in the bell ,kitty in the bell,,,declarative,eng,4.0,4,390,Suppes,n prep det:art n,CHI,Nina,Target_Child,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2514,2514,4300,24,kitty,CDS,kitty_cat,0,child,(NP (NP (NN kitty)) (PP (IN in) (NP (DT the) (NN bell))))
599,828139, look at the little kitty ,look at the little kitty,,,declarative,eng,5.0,5,394,Suppes,v prep det:art adj n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(S (VP (VB look) (PP (IN at) (NP (DT the) (JJ little) (NN kitty)))))
600,828146, where are the kitty's eyes ,where be the kitty eye,,,question,eng,9.0,5,395,Suppes,pro:int cop det:art adj n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(WHADVP (WHADVP (WRB where)) (VP (VBP be)) (NP (DT the) (JJ kitty) (NN eye)))
601,828163, nice kitty ,nice kitty,,,declarative,eng,2.0,2,398,Suppes,adj n,CHI,Nina,Target_Child,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2514,2514,4300,24,kitty,CDS,kitty_cat,0,child,(NP (JJ nice) (NN kitty))
602,828170, nice kitty ,nice kitty,,,declarative,eng,2.0,2,399,Suppes,adj n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(NP (JJ nice) (NN kitty))
603,828177, do you like the kitties ,do you like the kitty,,,question,eng,6.0,5,400,Suppes,mod pro:per v det:art n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(SQ (VBP do) (NP (PRP you)) (VP (VB like) (NP (DT the) (NN kitty))))
604,828240, are there many kitties ,be there many kitty,,,question,eng,6.0,4,409,Suppes,cop adv qn n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(S (VP (VB be) (ADVP (RB there)) (NP (JJ many) (NN kitty))))
605,828863, do you like those little kitties ,do you like those little kitty,,,question,eng,7.0,6,489,Suppes,mod pro:per v det:dem adj n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(SQ (VBP do) (NP (PRP you)) (VP (VB like) (NP (DT those) (JJ little) (NN kitty))))
606,828888, frog on my kitties ,frog on my kitty,,,declarative,eng,5.0,4,492,Suppes,n prep det:poss n,CHI,Nina,Target_Child,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2514,2514,4300,24,kitty,CDS,kitty_cat,0,child,(NP (NP (NN frog)) (PP (IN on) (NP (PRP$ my) (NN kitty))))
607,828897, is the frog on top of your kitties ,be the frog on top of your kitty,,,question,eng,10.0,8,493,Suppes,cop det:art n prep n prep det:poss n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(S (VP (VB be) (NP (NP (DT the) (NN frog)) (PP (IN on) (NP (NP (NN top)) (PP (IN of) (NP (PRP$ your) (NN kitty))))))))
608,828975, kitty ,kitty,,,declarative,eng,1.0,1,502,Suppes,n,CHI,Nina,Target_Child,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2514,2514,4300,24,kitty,CDS,kitty_cat,0,child,(NP (NN kitty))
609,829038, kitty in the basket ,kitty in the basket,,,declarative,eng,4.0,4,510,Suppes,n prep det:art n,CHI,Nina,Target_Child,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2514,2514,4300,24,kitty,CDS,kitty_cat,0,child,(NP (NP (NN kitty)) (PP (IN in) (NP (DT the) (NN basket))))
610,829046, there's a kitty in the basket ,there a kitty in the basket,,,declarative,eng,7.0,6,511,Suppes,pro:exist det:art n prep det:art n,MOT,,Mother,Nina,23.953263927390704,female,,,,Eng-NA,2,45,2515,2514,4300,24,kitty,CDS,kitty_cat,0,other,(S (NP (EX there)) (NP (DT a) (NN kitty)) (PP (IN in) (NP (DT the) (NN basket))))
611,829073, a kitty in the wall ,a kitty in the wall,,,declarative,eng,5.0,5,84,Suppes,det:art n prep det:art n,CHI,Nina,Target_Child,Nina,24.789010041273947,female,,,,Eng-NA,2,45,2514,2514,4305,25,kitty,CDS,kitty_cat,0,child,(NP (NP (DT a) (NN kitty)) (PP (IN in) (NP (DT the) (NN wall))))
612,829078, is the kitty on the wall ,be the kitty on the wall,,,question,eng,7.0,6,85,Suppes,cop det:art n prep det:art n,MOT,,Mother,Nina,24.789010041273947,female,,,,Eng-NA,2,45,2515,2514,4305,25,kitty,CDS,kitty_cat,0,other,(S (VP (VB be) (NP (NP (DT the) (NN kitty)) (PP (IN on) (NP (DT the) (NN wall))))))
613,829201, here kitty ,here kitty,,,declarative,eng,2.0,2,99,Suppes,adv n,CHI,Nina,Target_Child,Nina,24.789010041273947,female,,,,Eng-NA,2,45,2514,2514,4305,25,kitty,CDS,kitty_cat,0,child,(ADVP (ADVP (RB here)) (NN kitty))
614,829880, kitty ,kitty,,,declarative,eng,1.0,1,318,Suppes,n,CHI,Nina,Target_Child,Nina,24.32904166409988,female,,,,Eng-NA,2,45,2514,2514,4302,24,kitty,CDS,kitty_cat,0,child,(NP (NN kitty))
615,830005, kitty cat ,kitty cat,,,declarative,eng,2.0,2,633,Suppes,n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(NP (NN kitty) (NN cat))
616,830014, big kitty cat ,big kitty cat,,,declarative,eng,3.0,3,634,Suppes,adj n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(NP (JJ big) (NN kitty) (NN cat))
617,830024, do you like kitty cat ,do you like kitty cat,,,question,eng,5.0,5,635,Suppes,mod pro:per v n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(SQ (VBP do) (NP (PRP you)) (VP (VB like) (NP (NN kitty) (NN cat))))
618,830042, you like kitty cat ,you like kitty cat,,,declarative,eng,4.0,4,637,Suppes,pro:per v n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(S (NP (PRP you)) (VP (VBP like) (NP (NN kitty) (NN cat))))
619,830052, like kitty cat ,like kitty cat,,,declarative,eng,3.0,3,638,Suppes,prep n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(PP (IN like) (NP (NN kitty) (NN cat)))
620,830060, like kitty cat ,like kitty cat,,,declarative,eng,3.0,3,639,Suppes,prep n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(PP (IN like) (NP (NN kitty) (NN cat)))
621,830100, cute kitty cat ,cute kitty cat,,,declarative,eng,3.0,3,644,Suppes,adj n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(NP (JJ cute) (NN kitty) (NN cat))
622,830111, nice kitty ,nice kitty,,,declarative,eng,2.0,2,645,Suppes,adj n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(NP (JJ nice) (NN kitty))
623,830132, are you patting the kitty ,be you pat the kitty,,,question,eng,7.0,5,647,Suppes,cop pro:per part det:art n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(S (VP (VB be) (NP (PRP you)) (VP (VBP pat) (NP (DT the) (NN kitty)))))
624,830142, pat the kitty cat ,pat the kitty cat,,,declarative,eng,4.0,4,648,Suppes,v det:art n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(S (VP (VB pat) (NP (DT the) (NN kitty) (NN cat))))
625,830211, kitty ,kitty,,,declarative,eng,1.0,1,656,Suppes,n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(NP (NN kitty))
626,830219, kitty cat ,kitty cat,,,declarative,eng,2.0,2,657,Suppes,n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(NP (NN kitty) (NN cat))
627,830227, do you want your kitty cat ,do you want your kitty cat,,,question,eng,6.0,6,658,Suppes,mod pro:per v det:poss n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(SQ (VBP do) (NP (PRP you)) (VP (VB want) (NP (PRP$ your) (NN kitty) (NN cat))))
628,830237, here's your kitty cat ,here your kitty cat,,,declarative,eng,5.0,4,659,Suppes,pro:exist det:poss n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(FRAG (ADVP (RB here)) (NP (PRP$ your) (NN kitty) (NN cat)))
629,830246, pat kitty cat ,pat kitty cat,,,declarative,eng,3.0,3,660,Suppes,n n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(S (VP (VB pat) (NP (NN kitty) (NN cat))))
630,830257, pat kitty cat ,pat kitty cat,,,declarative,eng,3.0,3,661,Suppes,n n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(S (VP (VB pat) (NP (NN kitty) (NN cat))))
631,830264, pat the kitty cat ,pat the kitty cat,,,question,eng,4.0,4,662,Suppes,v det:art n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(S (VP (VB pat) (NP (DT the) (NN kitty) (NN cat))))
632,830273, other kitty cat ,other kitty cat,,,declarative,eng,3.0,3,663,Suppes,qn n n,CHI,Nina,Target_Child,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2514,2514,4299,24,kitty,CDS,kitty_cat,0,child,(NP (JJ other) (NN kitty) (NN cat))
633,830281, shall we find some other kitty cat ,shall we find some other kitty cat,,,question,eng,7.0,7,664,Suppes,mod pro:sub v qn qn n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(SQ (MD shall) (NP (PRP we)) (VP (VB find) (NP (DT some) (JJ other) (NN kitty) (NN cat))))
634,830311, here's another kitty cat ,here another kitty cat,,,declarative,eng,5.0,4,667,Suppes,pro:exist qn n n,MOT,,Mother,Nina,23.526150434300497,female,,,,Eng-NA,2,45,2515,2514,4299,24,kitty,CDS,kitty_cat,0,other,(FRAG (ADVP (RB here)) (NP (DT another) (NN kitty) (NN cat)))
