,id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,parsed_gloss
257,1391187, how many birdies are there ,how many bird be there,,,question,eng,8.0,5,92,Gelman,pro:int qn n cop adv,MOT,,Mother,,35.7235261504343,female,,,,Eng-NA,2,52,3048,3047,6385,36,birdie,CDS,birdie_bird,0,other,(SBAR (WHNP (WRB how) (JJ many) (NN bird)) (S (VP (VBP be) (ADVP (RB there)))))
258,1394133, birdies ,bird,,,declarative,eng,3.0,1,140,Gelman,n,CHI,,Target_Child,,36.789256452904574,female,,,,Eng-NA,2,52,3047,3047,6393,37,birdie,CDS,birdie_bird,0,child,(NP (NN bird))
259,1397192, birdie ,bird,,,declarative,eng,2.0,1,195,Gelman,n,CHI,,Target_Child,,34.986344688802646,female,,,,Eng-NA,2,52,3047,3047,6398,35,birdie,CDS,birdie_bird,0,child,(NP (NN bird))
260,1397226, birdie ,bird,,,imperative_emphatic,eng,2.0,1,198,Gelman,n,CHI,,Target_Child,,34.986344688802646,female,,,,Eng-NA,2,52,3047,3047,6398,35,birdie,CDS,birdie_bird,0,child,(NP (NN bird))
261,1397237, a birdie ,a bird,,,declarative,eng,3.0,2,199,Gelman,det:art n,MOT,,Mother,,34.986344688802646,female,,,,Eng-NA,2,52,3048,3047,6398,35,birdie,CDS,birdie_bird,0,other,(NP (DT a) (NN bird))
262,1414741, um birdies ,bird,,,declarative,eng,3.0,2,423,Gelman,n,CHI,,Target_Child,,35.789235918602024,female,,,,Eng-NA,2,52,3047,3047,6428,36,birdie,CDS,birdie_bird,0,child,(NP (NN bird))
263,1445987, and a birdie with blue and green and blue and yellow ,,,,declarative,eng,,11,107,Gelman,,CHI,,Target_Child,,56.92108667529107,female,,,,Eng-NA,2,52,3047,3047,6522,57,birdie,CDS,birdie_bird,0,child,(NP (NN nan))
264,1482245, i'm like a little birdie eat the seeds ,,,,declarative,eng,,8,233,Gelman,,CHI,,Target_Child,,52.329616624571344,female,,,,Eng-NA,2,52,3047,3047,6578,52,birdie,CDS,birdie_bird,0,child,(NP (NN nan))
265,1482267, yeah i'm kinda like a birdie i eat the seeds ,,,,declarative,eng,,10,235,Gelman,,CHI,,Target_Child,,52.329616624571344,female,,,,Eng-NA,2,52,3047,3047,6578,52,birdie,CDS,birdie_bird,0,child,(NP (NN nan))
266,1527089, a birdie ,,,,declarative,eng,,2,547,Gelman,,CHI,,Target_Child,,55.26396845931128,female,,,,Eng-NA,2,52,3047,3047,6746,55,birdie,CDS,birdie_bird,0,child,(NP (NN nan))
267,1527097, a birdie ,,,,declarative,eng,,2,548,Gelman,,MOT,,Mother,,55.26396845931128,female,,,,Eng-NA,2,52,3048,3047,6746,55,birdie,CDS,birdie_bird,0,other,(NP (NN nan))
268,1543141, is he the birdies friend ,,,,question,eng,,5,18,Gelman,,MOT,,Mother,,55.03398427072425,female,,,,Eng-NA,2,52,3048,3047,6823,55,birdie,CDS,birdie_bird,0,other,(NP (NN nan))
269,1543193, he don't live in a birdie nest ,,,,declarative,eng,,7,22,Gelman,,CHI,,Target_Child,,55.03398427072425,female,,,,Eng-NA,2,52,3047,3047,6823,55,birdie,CDS,birdie_bird,0,child,(NP (NN nan))
270,1543207, he don't live in a birdie nest ,,,,question,eng,,7,23,Gelman,,MOT,,Mother,,55.03398427072425,female,,,,Eng-NA,2,52,3048,3047,6823,55,birdie,CDS,birdie_bird,0,other,(NP (NN nan))
271,1544975, a birdie ,,,,declarative,eng,,2,156,Gelman,,CHI,,Target_Child,,54.59249676584734,female,,,,Eng-NA,2,52,3047,3047,6822,55,birdie,CDS,birdie_bird,0,child,(NP (NN nan))
272,1544998, what kind of birdie is that ,,,,question,eng,,6,158,Gelman,,MOT,,Mother,,54.59249676584734,female,,,,Eng-NA,2,52,3048,3047,6822,55,birdie,CDS,birdie_bird,0,other,(NP (NN nan))
273,1545019, a snow birdie ,,,,declarative,eng,,3,160,Gelman,,CHI,,Target_Child,,54.59249676584734,female,,,,Eng-NA,2,52,3047,3047,6822,55,birdie,CDS,birdie_bird,0,child,(NP (NN nan))
274,1555064, birdy ,,,,declarative,eng,,1,263,Gelman,,CHI,,Target_Child,,54.13252838867328,female,,,,Eng-NA,2,52,3047,3047,6858,54,birdie,CDS,birdie_bird,0,child,(NP (NN nan))
275,1555078, birdy ,,,,declarative,eng,,1,264,Gelman,,MOT,,Mother,,54.13252838867328,female,,,,Eng-NA,2,52,3048,3047,6858,54,birdie,CDS,birdie_bird,0,other,(NP (NN nan))
276,1570056, a birdie ,,,,declarative,eng,,2,332,Gelman,,CHI,,Target_Child,,53.5924762315448,female,,,,Eng-NA,2,52,3047,3047,6876,54,birdie,CDS,birdie_bird,0,child,(NP (NN nan))
277,1611653, birdie ,bird,,,declarative,eng,2.0,1,453,Bloom,n,CHI,Eric,Target_Child,Eric,20.230394874638083,male,,,,Eng-NA,2,54,3135,3135,6979,20,birdie,CDS,birdie_bird,0,child,(NP (NN bird))
278,1611658, birdie ,bird,,,declarative,eng,2.0,1,454,Bloom,n,LOI,Lois,Investigator,Eric,20.230394874638083,male,,,,Eng-NA,2,54,3137,3135,6979,20,birdie,CDS,birdie_bird,0,other,(NP (NN bird))
279,1666896, birdie ,bird,,,imperative_emphatic,eng,2.0,1,137,Bates,n,MOT,,Mother,Zeke,20.000410686051048,male,,,,Eng-NA,2,55,3213,3212,7034,20,birdie,CDS,birdie_bird,0,other,(NP (NN bird))
280,1667811, it's it's called it's called apples and baby and a birdie and a flower and a something else ,it call apple and baby and a bird and a flower and a something else,,,declarative,eng,19.0,18,1729,Bloom,pro:per part n coord n coord det:art n coord det:art n coord det:art pro:indef post,CHI,Peter,Target_Child,Peter,30.526294174418364,male,7441.445,7458.756,s,Eng-NA,2,54,3142,3142,7002,31,birdie,CDS,birdie_bird,0,child,(S (NP (PRP it)) (VP (VBP call) (NP (NP (NN apple) (CC and) (NN baby)) (CC and) (NP (NP (DT a) (NN bird)) (CC and) (NP (DT a) (NN flower))) (CC and) (NP (DT a) (NN something) (RB else)))))
281,1685473, a birdie in moon ,a bird in moon,,,declarative,eng,5.0,4,19,Bates,det:art n prep n,CHI,Chuck,Target_Child,Chuck,28.000574960471468,male,,,,Eng-NA,2,55,3160,3160,7084,28,birdie,CDS,birdie_bird,0,child,(NP (NP (DT a) (NN bird)) (PP (IN in) (NP (NN moon))))
282,1685486, a birdie in the moon ,a bird in the moon,,,declarative,eng,6.0,5,20,Bates,det:art n prep det:art n,MOT,,Mother,Chuck,28.000574960471468,male,,,,Eng-NA,2,55,3161,3160,7084,28,birdie,CDS,birdie_bird,0,other,(NP (NP (DT a) (NN bird)) (PP (IN in) (NP (DT the) (NN moon))))
283,1686375, do you remember the birdie ,do you remember the bird,,,question,eng,6.0,5,65,Bates,mod pro:per v det:art n,MOT,,Mother,George,28.000574960471468,male,,,,Eng-NA,2,55,3217,3216,7088,28,birdie,CDS,birdie_bird,0,other,(SQ (VBP do) (NP (PRP you)) (VP (VB remember) (NP (DT the) (NN bird))))
284,1686390, what's that birdie say ,what that bird say,,,question,eng,6.0,4,66,Bates,pro:int pro:dem n co,MOT,,Mother,George,28.000574960471468,male,,,,Eng-NA,2,55,3217,3216,7088,28,birdie,CDS,birdie_bird,0,other,(SBAR (WHNP (WP what)) (S (NP (DT that) (NN bird)) (VP (VBP say))))
285,1686719, birdie ,bird,,,question,eng,2.0,1,94,Bates,n,CHI,George,Target_Child,George,28.000574960471468,male,,,,Eng-NA,2,55,3216,3216,7088,28,birdie,CDS,birdie_bird,0,child,(NP (NN bird))
286,1686732, for the birdie ,for the bird,,,question,eng,4.0,3,95,Bates,prep det:art n,MOT,,Mother,George,28.000574960471468,male,,,,Eng-NA,2,55,3217,3216,7088,28,birdie,CDS,birdie_bird,0,other,(PP (IN for) (NP (DT the) (NN bird)))
287,1687148, what's wrong with this birdie ,what wrong with this bird,,,question,eng,7.0,5,70,Bates,pro:int n prep det:dem n,MOT,,Mother,Gloria,28.000574960471468,female,,,,Eng-NA,2,55,3169,3168,7089,28,birdie,CDS,birdie_bird,0,other,(WHNP (WP what) (JJ wrong) (PP (IN with) (NP (DT this) (NN bird))))
288,1687334, birdie ,birdie,,,declarative,eng,1.0,1,146,Bates,chi,CHI,Chuck,Target_Child,Chuck,28.000574960471468,male,,,,Eng-NA,2,55,3160,3160,7084,28,birdie,CDS,birdie_bird,0,child,(NP (NN birdie))
289,1687344, a birdie ,a birdie,,,declarative,eng,2.0,2,147,Bates,det:art chi,MOT,,Mother,Chuck,28.000574960471468,male,,,,Eng-NA,2,55,3161,3160,7084,28,birdie,CDS,birdie_bird,0,other,(NP (DT a) (NN birdie))
290,1687354, what's the birdie doing ,what the birdie do,,,question,eng,6.0,4,148,Bates,pro:int det:art chi part,MOT,,Mother,Chuck,28.000574960471468,male,,,,Eng-NA,2,55,3161,3160,7084,28,birdie,CDS,birdie_bird,0,other,(SBAR (WHNP (WP what)) (S (NP (DT the) (NN birdie)) (VP (VBP do))))
291,1687411, no birdie's not crying now ,no bird not cry now,,,declarative,eng,9.0,5,92,Bates,co adj neg part adv:tem,MOT,,Mother,Gloria,28.000574960471468,female,,,,Eng-NA,2,55,3169,3168,7089,28,birdie,CDS,birdie_bird,0,other,(S (NP (DT no) (NN bird)) (RB not) (VP (VB cry) (ADVP (RB now))))
292,1687798, she's saying night_night birdie ,she say night bird,,,declarative,eng,8.0,4,127,Bates,pro:sub part n n,MOT,,Mother,Gloria,28.000574960471468,female,,,,Eng-NA,2,55,3169,3168,7089,28,birdie,CDS,birdie_bird,0,other,(S (NP (PRP she)) (VP (VBP say) (NP (NN night) (NN bird))))
293,1687807, night_night birdie ,night_night bird,,,declarative,eng,3.0,2,128,Bates,co n,CHI,Gloria,Target_Child,Gloria,28.000574960471468,female,,,,Eng-NA,2,55,3168,3168,7089,28,birdie,CDS,birdie_bird,0,child,(NP (NN night_night) (NN bird))
294,1687824, do you want to play with the birdie tomorrow ,do you want to play with the bird tomorrow,,,question,eng,10.0,9,130,Bates,mod pro:per v prep n prep det:art n adv:tem,MOT,,Mother,Gloria,28.000574960471468,female,,,,Eng-NA,2,55,3169,3168,7089,28,birdie,CDS,birdie_bird,0,other,(SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (VP (TO to) (VP (VB play) (PP (IN with) (NP (DT the) (NN bird))) (NP (NN tomorrow)))))))
295,1689303, and was the birdie happy ,and be the bird happy,,,question,eng,8.0,5,76,Bates,coord cop det:art n adj,MOT,,Mother,Mandy,28.000574960471468,female,,,,Eng-NA,2,55,3187,3186,7095,28,birdie,CDS,birdie_bird,0,other,(S (CC and) (VP (VB be) (NP (DT the) (NN bird)) (ADJP (JJ happy))))
296,1689632, or did she help a birdie ,or do she help a birdie,,,question,eng,7.0,6,67,Bates,coord mod pro:sub v det:art chi,MOT,,Mother,Paula,28.000574960471468,female,,,,Eng-NA,2,55,3194,3193,7098,28,birdie,CDS,birdie_bird,0,other,(FRAG (INTJ (CC or) (VBP do) (NP (PRP she)) (VP (VB help) (NP (DT a) (NN birdie)))))
297,1689645, a birdie ,a birdie,,,declarative,eng,2.0,2,68,Bates,det:art chi,CHI,Paula,Target_Child,Paula,28.000574960471468,female,,,,Eng-NA,2,55,3193,3193,7098,28,birdie,CDS,birdie_bird,0,child,(NP (DT a) (NN birdie))
298,1689669, why did she help the birdie ,why do she help the birdie,,,question,eng,7.0,6,70,Bates,pro:int mod pro:sub v det:art chi,MOT,,Mother,Paula,28.000574960471468,female,,,,Eng-NA,2,55,3194,3193,7098,28,birdie,CDS,birdie_bird,0,other,(SBARQ (WHADVP (WRB why)) (SQ (VBP do) (NP (PRP she)) (VP (VB help) (NP (DT the) (NN birdie)))))
299,1690149, it's a birdie ,it a bird,,,declarative,eng,5.0,3,51,Bates,pro:per det:art n,CHI,Ruth,Target_Child,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3197,3197,7101,28,birdie,CDS,birdie_bird,0,child,(S (NP (PRP it)) (NP (DT a) (NN bird)))
300,1690161, birdie yes ,bird yes,,,declarative,eng,3.0,2,52,Bates,n co,MOT,,Mother,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3198,3197,7101,28,birdie,CDS,birdie_bird,0,other,(NP (NN bird))
301,1690418, is that a birdie ,be that a bird,,,question,eng,6.0,4,77,Bates,cop comp det:art n,MOT,,Mother,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3198,3197,7101,28,birdie,CDS,birdie_bird,0,other,(S (VP (VB be) (NP (DT that) (DT a) (NN bird))))
302,1690447, is the birdie cold ,be the bird cold,,,question,eng,6.0,4,80,Bates,cop det:art n n,MOT,,Mother,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3198,3197,7101,28,birdie,CDS,birdie_bird,0,other,(S (VP (VB be) (S (NP (DT the) (NN bird)) (ADJP (JJ cold)))))
303,1690463, how does it make the birdie feel ,how do it make the bird feel,,,question,eng,9.0,7,133,Bates,pro:int mod pro:per v det:art n n,MOT,,Mother,Olivia,28.000574960471468,female,,,,Eng-NA,2,55,3191,3190,7097,28,birdie,CDS,birdie_bird,0,other,(SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP it)) (VP (VB make) (S (NP (DT the) (NN bird)) (VP (VB feel))))))
304,1690492, how did the make how did the house make the birdie feel ,how do the house make the bird feel,,,question,eng,10.0,12,136,Bates,pro:int mod det:art n v det:art n n,MOT,,Mother,Olivia,28.000574960471468,female,,,,Eng-NA,2,55,3191,3190,7097,28,birdie,CDS,birdie_bird,0,other,(SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (DT the) (NN house)) (VP (VB make) (S (NP (DT the) (NN bird)) (VP (VB feel))))))
305,1690531, did it make the birdie feel sad ,do it make the bird feel sad,,,question,eng,9.0,7,140,Bates,mod pro:per v det:art n n adj,MOT,,Mother,Olivia,28.000574960471468,female,,,,Eng-NA,2,55,3191,3190,7097,28,birdie,CDS,birdie_bird,0,other,(VP (VB do) (NP (PRP it)) (S (VP (VB make) (S (NP (DT the) (NN bird)) (VP (VB feel) (ADJP (JJ sad)))))))
306,1690581, well the poor birdie ,well the poor bird,,,declarative,eng,5.0,4,93,Bates,co det:art adj n,MOT,,Mother,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3198,3197,7101,28,birdie,CDS,birdie_bird,0,other,(FRAG (RB well) (NP (DT the) (JJ poor) (NN bird)))
307,1690589, the birdie's sad now huh ,the bird sad now huh,,,question,eng,8.0,5,146,Bates,det:art adj adj adv:tem co,MOT,,Mother,Olivia,28.000574960471468,female,,,,Eng-NA,2,55,3191,3190,7097,28,birdie,CDS,birdie_bird,0,other,(S (NP (DT the) (NN bird)) (ADJP (JJ sad)) (ADVP (RB now)) (ADVP (RB huh)))
308,1690593, what is miffy going to make for the birdie ,what be Miffy go to make for the bird,,,question,eng,12.0,9,94,Bates,pro:int aux n:prop part inf v prep det:art n,MOT,,Mother,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3198,3197,7101,28,birdie,CDS,birdie_bird,0,other,(SBAR (WHNP (WP what)) (S (VP (VB be) (NP (NNP Miffy)) (VP (VBP go) (S (VP (TO to) (VP (VB make) (PP (IN for) (NP (DT the) (NN bird))))))))))
309,1690608, birdie ,bird,,,declarative,eng,2.0,1,95,Bates,n,CHI,Ruth,Target_Child,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3197,3197,7101,28,birdie,CDS,birdie_bird,0,child,(NP (NN bird))
310,1690637, birdie ,bird,,,declarative,eng,2.0,1,97,Bates,n,CHI,Ruth,Target_Child,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3197,3197,7101,28,birdie,CDS,birdie_bird,0,child,(NP (NN bird))
311,1690646, a birdie house ,a bird house,,,question,eng,4.0,3,98,Bates,det:art n n,MOT,,Mother,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3198,3197,7101,28,birdie,CDS,birdie_bird,0,other,(NP (DT a) (NN bird) (NN house))
312,1690865, how does the little birdie feel now ,how do the little bird feel now,,,question,eng,9.0,7,63,Bates,pro:int mod det:art adj n n adv:tem,MOT,,Mother,Linda,28.000574960471468,female,,,,Eng-NA,2,55,3185,3184,7094,28,birdie,CDS,birdie_bird,0,other,(SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (DT the) (JJ little) (NN bird)) (VP (VB feel) (ADVP (RB now)))))
313,1690890, and then i thought she said to the birdie i think ,and then I think she say to the bird I think,,,declarative,eng,14.0,11,169,Bates,coord adv:tem pro:sub v pro:sub v prep det:art n pro:sub v,INV,,Investigator,Olivia,28.000574960471468,female,,,,Eng-NA,2,55,3229,3190,7097,28,birdie,CDS,birdie_bird,0,other,(SINV (CC and) (ADVP (RB then)) (NP (NP (PRP I)) (VBP think) (NP (PRP she))) (VP (VBP say) (PP (IN to) (NP (DT the) (NN bird))) (NP (PRP I)) (VP (VBP think))))
314,1690892, the birdie ,the bird,,,question,eng,3.0,2,118,Bates,det:art n,MOT,,Mother,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3198,3197,7101,28,birdie,CDS,birdie_bird,0,other,(NP (DT the) (NN bird))
315,1690904, is she saying good_night to the birdie ,be she say good_night to the bird,,,question,eng,10.0,7,170,Bates,cop pro:sub part co prep det:art n,MOT,,Mother,Olivia,28.000574960471468,female,,,,Eng-NA,2,55,3191,3190,7097,28,birdie,CDS,birdie_bird,0,other,(S (VP (VB be) (NP (PRP she)) (VP (VB say) (NP (NN good_night)) (PP (IN to) (NP (DT the) (NN bird))))))
316,1690986, good night little birdie ,good night little bird,,,declarative,eng,5.0,4,72,Bates,adj n adj n,MOT,,Mother,Linda,28.000574960471468,female,,,,Eng-NA,2,55,3185,3184,7094,28,birdie,CDS,birdie_bird,0,other,(NP (JJ good) (NN night) (JJ little) (NN bird))
317,1691003, birdie cry ,bird cry,,,declarative,eng,3.0,2,127,Bates,n n,CHI,Ruth,Target_Child,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3197,3197,7101,28,birdie,CDS,birdie_bird,0,child,(NP (NN bird) (VB cry))
318,1691020, no the birdie's not crying ,no the bird not cry,,,declarative,eng,8.0,5,128,Bates,qn det:art n neg part,MOT,,Mother,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3198,3197,7101,28,birdie,CDS,birdie_bird,0,other,(S (RB no) (NP (DT the) (NN bird)) (RB not) (VP (VB cry)))
319,1691031, the birdie's happy ,the bird happy,,,declarative,eng,6.0,3,129,Bates,det:art adj adj,MOT,,Mother,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3198,3197,7101,28,birdie,CDS,birdie_bird,0,other,(X (NP (DT the) (NN bird)) (ADJP (JJ happy)))
320,1691147, what's that on the birdie ,what that on the bird,,,question,eng,7.0,5,89,Bates,pro:int pro:dem prep det:art n,MOT,,Mother,Sue,28.000574960471468,female,,,,Eng-NA,2,55,3203,3202,7103,28,birdie,CDS,birdie_bird,0,other,(SBAR (WHNP (WP what)) (S (NP (DT that)) (PP (IN on) (NP (DT the) (NN bird)))))
321,1691335, bed and a birdie on top of the house ,bed and a bird on top of the house,,,declarative,eng,10.0,9,31,Bates,n coord det:art n prep n prep det:art n,CHI,Keith,Target_Child,Keith,28.000574960471468,male,,,,Eng-NA,2,55,3180,3180,7092,28,birdie,CDS,birdie_bird,0,child,(NP (NP (NP (NN bed)) (CC and) (NP (DT a) (NN bird))) (PP (IN on) (NP (NP (NN top)) (PP (IN of) (NP (DT the) (NN house))))))
322,1691363, you missed the birdie page ,you miss the bird page,,,declarative,eng,7.0,5,103,Bates,pro:per v det:art n n,MOT,,Mother,Sue,28.000574960471468,female,,,,Eng-NA,2,55,3203,3202,7103,28,birdie,CDS,birdie_bird,0,other,(S (NP (PRP you)) (VP (VBP miss) (NP (DT the) (NN bird) (NN page))))
323,1691379, and what did she say to the birdie ,and what do she say to the bird,,,question,eng,10.0,8,155,Bates,coord pro:int mod pro:sub v prep det:art n,MOT,,Mother,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3198,3197,7101,28,birdie,CDS,birdie_bird,0,other,(FRAG (INTJ (CC and) (WHNP (WP what)) (SQ (VBP do) (NP (PRP she)) (VP (VB say) (PP (IN to) (NP (DT the) (NN bird)))))))
324,1691422, night_night birdie ,night_night bird,,,question,eng,3.0,2,159,Bates,co n,MOT,,Mother,Ruth,28.000574960471468,female,,,,Eng-NA,2,55,3198,3197,7101,28,birdie,CDS,birdie_bird,0,other,(NP (NN night_night) (NN bird))
325,1691444, birdie ,bird,,,declarative,eng,2.0,1,56,Bates,n,CHI,Wanda,Target_Child,Wanda,28.000574960471468,female,,,,Eng-NA,2,55,3210,3210,7104,28,birdie,CDS,birdie_bird,0,child,(NP (NN bird))
326,1691465, what was the birdie doing ,what be the bird do,,,question,eng,9.0,5,58,Bates,pro:int aux det:art n part,MOT,,Mother,Wanda,28.000574960471468,female,,,,Eng-NA,2,55,3211,3210,7104,28,birdie,CDS,birdie_bird,0,other,(SBAR (WHNP (WP what)) (S (VP (VB be) (S (NP (DT the) (NN bird)) (VP (VBP do))))))
327,1691587, is the birdie sad now ,be the bird sad now,,,question,eng,7.0,5,124,Bates,cop det:art n adj adv:tem,MOT,,Mother,Sue,28.000574960471468,female,,,,Eng-NA,2,55,3203,3202,7103,28,birdie,CDS,birdie_bird,0,other,(S (VP (VB be) (NP (NP (DT the) (NN bird)) (ADJP (JJ sad))) (ADVP (RB now))))
328,1691858, say night birdie ,say night bird,,,question,eng,4.0,3,148,Bates,v n n,MOT,,Mother,Sue,28.000574960471468,female,,,,Eng-NA,2,55,3203,3202,7103,28,birdie,CDS,birdie_bird,0,other,(VP (VP (VB say)) (NP (NN night) (NN bird)))
329,1691890, a yyy a birdie in the yyy ,a a bird in the,,,declarative,eng,6.0,7,151,Bates,det:art det:art n prep det:art,CHI,Sue,Target_Child,Sue,28.000574960471468,female,,,,Eng-NA,2,55,3202,3202,7103,28,birdie,CDS,birdie_bird,0,child,(NP (NP (DT a) (DT a) (NN bird)) (PP (IN in) (NP (DT the))))
330,1691906, birdie's in her house ,bird in her house,,,imperative_emphatic,eng,7.0,4,152,Bates,adj prep det:poss n,MOT,,Mother,Sue,28.000574960471468,female,,,,Eng-NA,2,55,3203,3202,7103,28,birdie,CDS,birdie_bird,0,other,(NP (NP (NN bird)) (PP (IN in) (NP (PRP$ her) (NN house))))
331,1692245, that's not a birdie ,that not a bird,,,declarative,eng,6.0,4,126,Bates,pro:dem neg det:art n,CHI,Keith,Target_Child,Keith,28.000574960471468,male,,,,Eng-NA,2,55,3180,3180,7092,28,birdie,CDS,birdie_bird,0,child,(S (NP (DT that)) (RB not) (NP (DT a) (NN bird)))
332,1692539, the birdie's crying ,the bird cry,,,declarative,eng,6.0,3,142,Bates,det:art n part,CHI,Keith,Target_Child,Keith,28.000574960471468,male,,,,Eng-NA,2,55,3180,3180,7092,28,birdie,CDS,birdie_bird,0,child,(S (NP (DT the) (NN bird)) (VP (VBP cry)))
333,1692914, oh poor birdie ,oh poor birdie,,,imperative_emphatic,eng,3.0,3,43,Bates,co adj chi,MOT,,Mother,Pete,28.000574960471468,male,,,,Eng-NA,2,55,3196,3195,7099,28,birdie,CDS,birdie_bird,0,other,(FRAG (UH oh) (JJ poor) (NN birdie))
334,1692958, so she's gonna build the little birdie a house ,so she go build the little birdie a house,,,declarative,eng,12.0,9,51,Bates,adv pro:sub part v det:art adj chi det:art n,MOT,,Mother,Pete,28.000574960471468,male,,,,Eng-NA,2,55,3196,3195,7099,28,birdie,CDS,birdie_bird,0,other,(SBAR (SINV (IN so) (NP (PRP she)) (VP (VBP go) (VP (VB build) (NP (DT the) (JJ little) (NN birdie)) (NP (DT a) (NN house))))))
335,1693026, she's going to build the little birdie a house ,she go to build the little birdie a house,,,declarative,eng,11.0,9,60,Bates,pro:sub part inf v det:art adj chi det:art n,MOT,,Mother,Pete,28.000574960471468,male,,,,Eng-NA,2,55,3196,3195,7099,28,birdie,CDS,birdie_bird,0,other,(S (NP (PRP she)) (VP (VBP go) (S (VP (TO to) (VP (VB build) (NP (DT the) (JJ little) (NN birdie)) (NP (DT a) (NN house)))))))
336,1693039, oh and the little birdie likes this new house ,oh and the little birdie like this new house,,,declarative,eng,10.0,9,62,Bates,co coord det:art adj chi v det:dem adj n,MOT,,Mother,Pete,28.000574960471468,male,,,,Eng-NA,2,55,3196,3195,7099,28,birdie,CDS,birdie_bird,0,other,(FRAG (INTJ (UH oh)) (CC and) (NP (NP (DT the) (JJ little) (NN birdie)) (PP (IN like) (NP (DT this) (JJ new) (NN house)))))
337,1695184, is that a birdie ,be that a bird,,,question,eng,6.0,4,224,Feldman,cop comp det:art n,MOT,Andrea,Mother,Steven,15.493131275796218,male,,,,Eng-NA,2,56,3248,3242,7125,15,birdie,CDS,birdie_bird,0,other,(S (VP (VB be) (NP (DT that) (DT a) (NN bird))))
338,1695215, it's a birdie yeah ,it a bird yeah,,,declarative,eng,6.0,4,229,Feldman,pro:per det:art n co,MOT,Andrea,Mother,Steven,15.493131275796218,male,,,,Eng-NA,2,56,3248,3242,7125,15,birdie,CDS,birdie_bird,0,other,(S (NP (PRP it)) (NP (DT a) (NN bird)))
339,1695238, birdie ,bird,,,question,eng,2.0,1,231,Feldman,n,MOT,Andrea,Mother,Steven,15.493131275796218,male,,,,Eng-NA,2,56,3248,3242,7125,15,birdie,CDS,birdie_bird,0,other,(NP (NN bird))
340,1698628, it's a birdie ,it a bird,,,declarative,eng,4.0,3,203,Tardif,pro:per det:art n,MOT,,Mother,Julia,20.066120454218773,female,,,,Eng-NA,2,57,3253,3252,7187,20,birdie,CDS,birdie_bird,0,other,(S (NP (PRP it)) (NP (DT a) (NN bird)))
341,1698995, birdie ,bird,,,declarative,eng,2.0,1,289,Feldman,n,FAT,,Father,Steven,23.000472288958704,male,,,,Eng-NA,2,56,3243,3242,7157,23,birdie,CDS,birdie_bird,0,other,(NP (NN bird))
342,1699335, birdie that's right it it ,bird that right it it,,,trail off,eng,7.0,5,191,Tardif,n pro:dem adv pro:per pro:per,MOT,,Mother,Lindsey,20.230394874638083,female,,,,Eng-NA,2,57,3255,3254,7188,20,birdie,CDS,birdie_bird,0,other,(NP (NP (NN bird)) (SBAR (WHNP (WDT that)) (S (VP (VBD right) (NP (NP (PRP it)) (NP (PRP it)))))))
343,1699339, and there's a birdie looking up on top ,and there a bird look up on top,,,declarative,eng,11.0,8,313,Feldman,coord pro:exist det:art n part adv prep n,FAT,,Father,Steven,23.000472288958704,male,,,,Eng-NA,2,56,3243,3242,7157,23,birdie,CDS,birdie_bird,0,other,(FRAG (CC and) (NP (EX there)) (NP (NP (DT a) (NN bird)) (VP (VB look) (ADVP (RB up)) (PP (IN on) (NP (NN top))))))
344,1699592, here's a birdy ,here a bird,,,declarative,eng,4.0,3,82,Tardif,pro:exist det:art n,MOT,,Mother,Nicolas,17.95314072157539,male,,,,Eng-NA,2,57,3265,3264,7193,18,birdie,CDS,birdie_bird,0,other,(FRAG (ADVP (RB here)) (NP (DT a) (NN bird)))
345,1699604, wanna see the birdy ,want see the bird,,,declarative,eng,5.0,4,83,Tardif,v co det:art n,MOT,,Mother,Nicolas,17.95314072157539,male,,,,Eng-NA,2,57,3265,3264,7193,18,birdie,CDS,birdie_bird,0,other,(VP (VB want) (S (VP (VB see) (NP (DT the) (NN bird)))))
