id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type
1373408, who's catching the frog here ,who catch the frog here,,,question,eng,7,5,17,Gelman,pro:rel part det:art n adv,MOT,NA,Mother,NA,31.986283085894986,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6044,32,frog,ADS,froggy_frog,1,other
1373440, do ladies catch frogs ,do lady catch frog,,,question,eng,6,4,20,Gelman,v n v n,MOT,NA,Mother,NA,31.986283085894986,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6044,32,frog,ADS,froggy_frog,1,other
1373471, who else catches frogs ,who else catch frog,,,question,eng,6,4,23,Gelman,pro:int post v n,MOT,NA,Mother,NA,31.986283085894986,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6044,32,frog,ADS,froggy_frog,1,other
1373505, he likes to catch frogs ,he like to catch frog,,,declarative,eng,7,5,26,Gelman,pro:sub v inf v n,MOT,NA,Mother,NA,31.986283085894986,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6044,32,frog,ADS,froggy_frog,1,other
1373529, i think grandma likes frogs too ,I think ma like frog too,,,declarative,eng,9,6,28,Gelman,pro:sub v n v n post,MOT,NA,Mother,NA,31.986283085894986,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6044,32,frog,ADS,froggy_frog,1,other
1373542, so ladies do ladies catch frogs ,so lady do lady catch frog,,,question,eng,9,6,29,Gelman,adv n v n v n,MOT,NA,Mother,NA,31.986283085894986,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6044,32,frog,ADS,froggy_frog,1,other
1373576, and do me do men catch frogs ,and do me do man catch frog,,,question,eng,9,7,32,Gelman,coord v pro:obj v n v n,MOT,NA,Mother,NA,31.986283085894986,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6044,32,frog,ADS,froggy_frog,1,other
1374458, frog ,frog,,,declarative,eng,1,1,17,Gelman,n,CHI,NA,Target_Child,NA,36.32928807573051,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6042,36,frog,ADS,froggy_frog,1,child
1374471, eat that frog ,eat that frog,,,declarative,eng,3,3,18,Gelman,v comp n,CHI,NA,Target_Child,NA,36.32928807573051,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6042,36,frog,ADS,froggy_frog,1,child
1374524, that frog better look out though huh ,that frog good look out though huh,,,question,eng,8,7,22,Gelman,det:dem n adv v adv adv co,MOT,NA,Mother,NA,36.32928807573051,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6042,36,frog,ADS,froggy_frog,1,other
1375877, who can catch frogs ,who can catch frog,,,question,eng,5,4,17,Gelman,pro:int mod v n,MOT,NA,Mother,NA,34.230682354873814,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6046,34,frog,ADS,froggy_frog,1,other
1375889, you see the frog ,you see the frog,,,question,eng,4,4,18,Gelman,pro:per v det:art n,MOT,NA,Mother,NA,34.230682354873814,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6046,34,frog,ADS,froggy_frog,1,other
1375972, is the frog jumping ,be the frog jump,,,question,eng,6,4,24,Gelman,cop det:art n part,MOT,NA,Mother,NA,34.230682354873814,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6046,34,frog,ADS,froggy_frog,1,other
1378375, it's a frog ,it a frog,,,declarative,eng,4,3,29,Gelman,pro:per det:art n,CHI,NA,Target_Child,NA,30.329164869915193,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6049,30,frog,ADS,froggy_frog,1,child
1378387, a frog ,a frog,,,imperative_emphatic,eng,2,2,30,Gelman,det:art n,MOT,NA,Mother,NA,30.329164869915193,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6049,30,frog,ADS,froggy_frog,1,other
1378420, who can catch frogs ,who can catch frog,,,question,eng,5,4,32,Gelman,pro:int mod v n,MOT,NA,Mother,NA,30.329164869915193,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6049,30,frog,ADS,froggy_frog,1,other
1378435, jump jump frog ,jump jump frog,,,imperative_emphatic,eng,3,3,33,Gelman,n n n,CHI,NA,Target_Child,NA,30.329164869915193,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6049,30,frog,ADS,froggy_frog,1,child
1378449, jump frog ,jump frog,,,declarative,eng,2,2,34,Gelman,n n,MOT,NA,Mother,NA,30.329164869915193,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6049,30,frog,ADS,froggy_frog,1,other
1378463, jump frog ,jump frog,,,declarative,eng,2,2,35,Gelman,n n,CHI,NA,Target_Child,NA,30.329164869915193,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6049,30,frog,ADS,froggy_frog,1,child
1378477, is that girl catching the frog ,be that girl catch the frog,,,question,eng,8,6,36,Gelman,cop comp n part det:art n,MOT,NA,Mother,NA,30.329164869915193,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6049,30,frog,ADS,froggy_frog,1,other
1378507, is the frog gonna jump in the water ,be the frog go jump in the water,,,question,eng,11,8,38,Gelman,cop det:art n part v prep det:art n,MOT,NA,Mother,NA,30.329164869915193,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6049,30,frog,ADS,froggy_frog,1,other
1378536, do you think the frog's gonna get away ,do you think the frog go get away,,,question,eng,11,8,40,Gelman,mod pro:per v det:art n part v adv,MOT,NA,Mother,NA,30.329164869915193,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6049,30,frog,ADS,froggy_frog,1,other
1379497, who can catch frogs ,who can catch frog,,,question,eng,5,4,14,Gelman,pro:int mod v n,MOT,NA,Mother,NA,31.394895172385468,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6054,31,frog,ADS,froggy_frog,1,other
1379550, frog ,frog,,,declarative,eng,1,1,19,Gelman,n,CHI,NA,Target_Child,NA,31.394895172385468,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6054,31,frog,ADS,froggy_frog,1,child
1379559, frog ,frog,,,declarative,eng,1,1,20,Gelman,n,MOT,NA,Mother,NA,31.394895172385468,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6054,31,frog,ADS,froggy_frog,1,other
1379570, frog jumping ,frog jump,,,declarative,eng,3,2,21,Gelman,n part,MOT,NA,Mother,NA,31.394895172385468,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6054,31,frog,ADS,froggy_frog,1,other
1379582, frog is jumping ,frog be jump,,,declarative,eng,5,3,22,Gelman,n aux part,MOT,NA,Mother,NA,31.394895172385468,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6054,31,frog,ADS,froggy_frog,1,other
1379660, hm frog ,hm frog,,,declarative,eng,2,2,30,Gelman,co n,MOT,NA,Mother,NA,31.394895172385468,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6054,31,frog,ADS,froggy_frog,1,other
1380068, who can catch frogs ,who can catch frog,,,question,eng,5,4,22,Gelman,pro:int mod v n,MOT,NA,Mother,NA,33.65777531366147,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6056,34,frog,ADS,froggy_frog,1,other
1380080, who can catch frogs ,who can catch frog,,,question,eng,5,4,23,Gelman,pro:int mod v n,MOT,NA,Mother,NA,33.65777531366147,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6056,34,frog,ADS,froggy_frog,1,other
1380123, who can catch frogs ,who can catch frog,,,question,eng,5,4,27,Gelman,pro:int mod v n,MOT,NA,Mother,NA,33.65777531366147,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6056,34,frog,ADS,froggy_frog,1,other
1380146, you can catch frogs ,you can catch frog,,,question,eng,5,4,29,Gelman,pro:per mod v n,MOT,NA,Mother,NA,33.65777531366147,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6056,34,frog,ADS,froggy_frog,1,other
1380164, who can catch frogs here ,who can catch frog here,,,question,eng,6,5,31,Gelman,pro:int mod v n adv,MOT,NA,Mother,NA,33.65777531366147,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6056,34,frog,ADS,froggy_frog,1,other
1380238, a little boy can catch frogs ,a little boy can catch frog,,,declarative,eng,7,6,39,Gelman,det:art adj n mod v n,MOT,NA,Mother,NA,33.65777531366147,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6056,34,frog,ADS,froggy_frog,1,other
1380395, who can catch frogs ,who can catch frog,,,question,eng,5,4,197,Gelman,pro:int mod v n,MOT,NA,Mother,NA,31.394895172385468,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6057,31,frog,ADS,froggy_frog,1,other
1380717, ah no it's sposta be a frog ,ah no it suppose be a frog,,,declarative,eng,10,7,511,Gelman,co co pro:per part cop det:art n,MOT,NA,Mother,NA,34.13211770262223,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6045,34,frog,ADS,froggy_frog,1,other
1380754, he's going to catch a frog ,he go to catch a frog,,,declarative,eng,8,6,515,Gelman,pro:sub part inf v det:art n,MOT,NA,Mother,NA,34.13211770262223,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6045,34,frog,ADS,froggy_frog,1,other
1380760, that frog ,that frog,,,question,eng,2,2,516,Gelman,det:dem n,CHI,NA,Target_Child,NA,34.13211770262223,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6045,34,frog,ADS,froggy_frog,1,child
1381037, who can catch frogs ,who can catch frog,,,question,eng,5,4,19,Gelman,pro:int mod v n,MOT,NA,Mother,NA,30.62485882666995,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6062,31,frog,ADS,froggy_frog,1,other
1381046, who do you think can catch frogs ,who do you think can catch frog,,,question,eng,8,7,20,Gelman,pro:int mod pro:per v mod v n,MOT,NA,Mother,NA,30.62485882666995,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6062,31,frog,ADS,froggy_frog,1,other
1381081, do you think firstname can catch frogs ,do you think Firstname can catch frog,,,question,eng,8,7,24,Gelman,mod pro:per v n:prop mod v n,MOT,NA,Mother,NA,30.62485882666995,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6062,31,frog,ADS,froggy_frog,1,other
1381099, who else do you think can catch frogs ,who else do you think can catch frog,,,question,eng,9,8,26,Gelman,pro:int post v pro:per v mod v n,MOT,NA,Mother,NA,30.62485882666995,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6062,31,frog,ADS,froggy_frog,1,other
1381188, do you know how to catch a frog ,do you know how to catch a frog,,,question,eng,8,8,31,Gelman,mod pro:per v pro:int inf v det:art n,MOT,NA,Mother,NA,30.62485882666995,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6062,31,frog,ADS,froggy_frog,1,other
1381212, do you wanna learn how to catch a frog ,do you want learn how to catch a frog,,,question,eng,10,9,33,Gelman,mod pro:per v v pro:int inf v det:art n,MOT,NA,Mother,NA,30.62485882666995,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6062,31,frog,ADS,froggy_frog,1,other
1381794, it's a frog ,it a frog,,,declarative,eng,4,3,79,Gelman,pro:per det:art n,MOT,NA,Mother,NA,35.789235918602024,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6060,36,frog,ADS,froggy_frog,1,other
1381815, who can catch frogs ,who can catch frog,,,question,eng,5,4,81,Gelman,pro:int mod v n,MOT,NA,Mother,NA,35.789235918602024,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6060,36,frog,ADS,froggy_frog,1,other
1382092, a frog ,a frog,,,declarative,eng,2,2,102,Gelman,det:art n,CHI,NA,Target_Child,NA,35.789235918602024,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6060,36,frog,ADS,froggy_frog,1,child
1382107, a frog ,a frog,,,declarative,eng,2,2,103,Gelman,det:art n,MOT,NA,Mother,NA,35.789235918602024,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6060,36,frog,ADS,froggy_frog,1,other
1382164, who can catch frogs ,who can catch frog,,,question,eng,5,4,26,Gelman,pro:int mod v n,MOT,NA,Mother,NA,30.394874638082918,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6067,30,frog,ADS,froggy_frog,1,other
1382178, who can catch frogs ,who can catch frog,,,question,eng,5,4,27,Gelman,pro:int mod v n,MOT,NA,Mother,NA,30.394874638082918,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6067,30,frog,ADS,froggy_frog,1,other
1382202, yeah there's not many frogs that we have in the inside is there ,yeah there not many frog that we have in the inside be there,,,question,eng,16,13,110,Gelman,co pro:exist neg qn n pro:rel pro:sub v prep det:art n aux adv,MOT,NA,Mother,NA,35.789235918602024,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6060,36,frog,ADS,froggy_frog,1,other
1382257, who else catches frogs ,who else catch frog,,,question,eng,6,4,33,Gelman,pro:int post v n,MOT,NA,Mother,NA,30.394874638082918,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6067,30,frog,ADS,froggy_frog,1,other
1382285, oh ull does firstname catch frogs ,oh do Firstname catch frog,,,question,eng,7,6,35,Gelman,co mod n:prop v n,MOT,NA,Mother,NA,30.394874638082918,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6067,30,frog,ADS,froggy_frog,1,other
1382350, he's a good frog catcher and firstname ,he a good frog catch and Firstname,,,declarative,eng,10,7,40,Gelman,pro:sub det:art adj n n coord n:prop,MOT,NA,Mother,NA,30.394874638082918,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6067,30,frog,ADS,froggy_frog,1,other
1382713, who can catch frogs ,who can catch frog,,,question,eng,5,4,23,Gelman,pro:int mod v n,MOT,NA,Mother,NA,33.88775950224851,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6051,34,frog,ADS,froggy_frog,1,other
1382753, what color's this frog ,what color this frog,,,question,eng,5,4,26,Gelman,pro:int n det:dem n,MOT,NA,Mother,NA,33.88775950224851,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6051,34,frog,ADS,froggy_frog,1,other
1382787, and what's the frog jumping into ,and what the frog jump into,,,question,eng,8,6,29,Gelman,coord pro:int det:art n part prep,MOT,NA,Mother,NA,33.88775950224851,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6051,34,frog,ADS,froggy_frog,1,other
1384590, who can catch frogs ,who can catch frog,,,question,eng,5,4,78,Gelman,pro:int mod v n,MOT,NA,Mother,NA,32.230641286268714,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6064,32,frog,ADS,froggy_frog,1,other
1384606, who do you think can catch frogs ,who do you think can catch frog,,,question,eng,8,7,79,Gelman,pro:int mod pro:per v mod v n,MOT,NA,Mother,NA,32.230641286268714,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6064,32,frog,ADS,froggy_frog,1,other
1384655, who else who do you think would like to catch a frog that you know who else ,who else who do you think will like to catch a frog that you know who else,,,question,eng,18,17,82,Gelman,pro:int post pro:rel mod pro:per v mod co inf v det:art n pro:rel pro:per v pro:rel post,MOT,NA,Mother,NA,32.230641286268714,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6064,32,frog,ADS,froggy_frog,1,other
1384690, who who do think would like to catch a frog ,who who do think will like to catch a frog,,,question,eng,11,10,84,Gelman,pro:int pro:int mod v mod v inf v det:art n,MOT,NA,Mother,NA,32.230641286268714,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6064,32,frog,ADS,froggy_frog,1,other
1384706, do you think firstname would like to catch a frog ,do you think Firstname will like to catch a frog,,,question,eng,11,10,85,Gelman,mod pro:per v n:prop mod v inf v det:art n,MOT,NA,Mother,NA,32.230641286268714,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6064,32,frog,ADS,froggy_frog,1,other
1384738, what's that frog doing ,what that frog do,,,question,eng,6,4,87,Gelman,pro:int pro:dem n part,MOT,NA,Mother,NA,32.230641286268714,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6064,32,frog,ADS,froggy_frog,1,other
1384826, do you think that's firstname trying to catch a frog ,do you think that Firstname try to catch a frog,,,question,eng,12,10,92,Gelman,mod pro:per v comp n:prop part inf v det:art n,MOT,NA,Mother,NA,32.230641286268714,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6064,32,frog,ADS,froggy_frog,1,other
1384880, would you like to catch a frog ,will you like to catch a frog,,,question,eng,8,7,95,Gelman,mod pro:per v inf v det:art n,MOT,NA,Mother,NA,32.230641286268714,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6064,32,frog,ADS,froggy_frog,1,other
1384976, who can catch frogs ,who can catch frog,,,question,eng,5,4,216,Gelman,pro:int mod v n,MOT,NA,Mother,NA,33.98632415450009,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6061,34,frog,ADS,froggy_frog,1,other
1384997, why's he trying to catch a frog ,why he try to catch a frog,,,question,eng,9,7,217,Gelman,pro:int pro:sub part inf v det:art n,CHI,NA,Target_Child,NA,33.98632415450009,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6061,34,frog,ADS,froggy_frog,1,child
1385048, maybe he wants to look at the frog or pet the frog ,maybe he want to look at the frog or pet the frog,,,declarative,eng,13,12,220,Gelman,adv pro:sub v inf v prep det:art n coord v det:art n,MOT,NA,Mother,NA,33.98632415450009,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6061,34,frog,ADS,froggy_frog,1,other
1385076, it looks like the frog's trying to get away ,it look like the frog try to get away,,,declarative,eng,12,9,221,Gelman,pro:per v prep det:art n part inf v adv,MOT,NA,Mother,NA,33.98632415450009,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6061,34,frog,ADS,froggy_frog,1,other
1385077, that's a frog right there see ,that a frog right there see,,,question,eng,7,6,298,Gelman,pro:dem det:art n adv adv v,MOT,NA,Mother,NA,34.03355305037064,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6041,34,frog,ADS,froggy_frog,1,other
1385091, green frog ,green frog,,,declarative,eng,2,2,299,Gelman,n n,CHI,NA,Target_Child,NA,34.03355305037064,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6041,34,frog,ADS,froggy_frog,1,child
1385110, green frog yeah ,green frog yeah,,,declarative,eng,3,3,300,Gelman,n n co,MOT,NA,Mother,NA,34.03355305037064,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6041,34,frog,ADS,froggy_frog,1,other
1385125, who can catch frogs ,who can catch frog,,,question,eng,5,4,11,Gelman,pro:int mod v n,MOT,NA,Mother,NA,60.198361362656314,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6070,60,frog,ADS,froggy_frog,1,other
1385139, you caught a frog yesterday in the pool didn't you ,you catch a frog yesterday in the pool do you,,,question,eng,13,10,12,Gelman,pro:per v det:art n adv:tem prep det:art n mod pro:per,MOT,NA,Mother,NA,60.198361362656314,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6070,60,frog,ADS,froggy_frog,1,other
1385152, who can catch frogs ,who can catch frog,,,declarative,eng,5,4,41,Gelman,pro:int mod v n,MOT,NA,Mother,NA,59.72401897369556,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6071,60,frog,ADS,froggy_frog,1,other
1385160, well i guess he's curious about the frog ,well I guess he curious about the frog,,,declarative,eng,9,8,226,Gelman,co pro:sub v pro:sub adj prep det:art n,MOT,NA,Mother,NA,33.98632415450009,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6061,34,frog,ADS,froggy_frog,1,other
1385182, looks like a girl could catch a frog though couldn't she ,look like a girl could catch a frog though could she,,,question,eng,13,11,15,Gelman,v prep det:art n mod v det:art n conj mod pro:sub,MOT,NA,Mother,NA,60.198361362656314,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6070,60,frog,ADS,froggy_frog,1,other
1385185, he's trying to catch a frog ,he try to catch a frog,,,declarative,eng,8,6,43,Gelman,pro:sub part inf v det:art n,CHI,NA,Target_Child,NA,59.72401897369556,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6071,60,frog,ADS,froggy_frog,1,child
1385243, who else do you think could catch a frog ,who else do you think could catch a frog,,,question,eng,9,9,47,Gelman,pro:int post v pro:per v mod v det:art n,MOT,NA,Mother,NA,59.72401897369556,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6071,60,frog,ADS,froggy_frog,1,other
1385843, who can catch frogs ,who can catch frog,,,question,eng,5,4,730,Gelman,pro:int mod v n,MOT,NA,Mother,NA,32.78917431569437,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6048,33,frog,ADS,froggy_frog,1,other
1385898, and can boys catch frogs too ,and can boy catch frog too,,,question,eng,8,6,735,Gelman,coord n n v n post,MOT,NA,Mother,NA,32.78917431569437,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6048,33,frog,ADS,froggy_frog,1,other
1385957, can boys catch frogs ,can boy catch frog,,,question,eng,6,4,738,Gelman,mod n v n,MOT,NA,Mother,NA,32.78917431569437,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6048,33,frog,ADS,froggy_frog,1,other
1385973, yeah boys catch catch frogs ,yeah boy catch catch frog,,,declarative,eng,7,5,739,Gelman,co n v v n,CHI,NA,Target_Child,NA,32.78917431569437,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6048,33,frog,ADS,froggy_frog,1,child
1385990, do you like to catch frogs ,do you like to catch frog,,,question,eng,7,6,740,Gelman,mod pro:per v inf v n,MOT,NA,Mother,NA,32.78917431569437,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6048,33,frog,ADS,froggy_frog,1,other
1386077, who can catch frogs ,who can catch frog,,,question,eng,5,4,331,Gelman,pro:int mod v n,MOT,NA,Mother,NA,29.46056387194809,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6065,29,frog,ADS,froggy_frog,1,other
1386089, who can catch frogs ,who can catch frog,,,question,eng,5,4,332,Gelman,pro:int mod v n,MOT,NA,Mother,NA,29.46056387194809,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6065,29,frog,ADS,froggy_frog,1,other
1386100, who can catch frogs ,who can catch frog,,,question,eng,5,4,333,Gelman,pro:int mod v n,MOT,NA,Mother,NA,29.46056387194809,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6065,29,frog,ADS,froggy_frog,1,other
1386111, does he like to catch frogs ,do he like to catch frog,,,question,eng,8,6,748,Gelman,mod pro:sub v inf v n,MOT,NA,Mother,NA,32.78917431569437,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6048,33,frog,ADS,froggy_frog,1,other
1386270, a frog ,a frog,,,declarative,eng,2,2,664,Gelman,det:art n,CHI,NA,Target_Child,NA,33.592065545493746,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6052,34,frog,ADS,froggy_frog,1,child
1386281, a frog ,a frog,,,declarative,eng,2,2,665,Gelman,det:art n,MOT,NA,Mother,NA,33.592065545493746,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6052,34,frog,ADS,froggy_frog,1,other
1386316, who can catch frogs ,who can catch frog,,,question,eng,5,4,668,Gelman,pro:int mod v n,MOT,NA,Mother,NA,33.592065545493746,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6052,34,frog,ADS,froggy_frog,1,other
1386330, can you catch a frog ,can you catch a frog,,,question,eng,5,5,669,Gelman,mod pro:per v det:art n,MOT,NA,Mother,NA,33.592065545493746,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6052,34,frog,ADS,froggy_frog,1,other
1386395, who can catch frogs ,who can catch frog,,,question,eng,5,4,203,Gelman,pro:int mod v n,MOT,NA,Mother,NA,59.78972874186328,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6069,60,frog,ADS,froggy_frog,1,other
1386442, do you know anybody else that can catch frogs ,do you know anybody else that can catch frog,,,question,eng,10,9,207,Gelman,mod pro:per v pro:indef post pro:rel mod v n,MOT,NA,Mother,NA,59.78972874186328,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6069,60,frog,ADS,froggy_frog,1,other
1386492, do you think i could catch a frog ,do you think I could catch a frog,,,question,eng,8,8,210,Gelman,mod pro:per v pro:sub mod v det:art n,MOT,NA,Mother,NA,59.78972874186328,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6069,60,frog,ADS,froggy_frog,1,other
1386518, do you think daddy could catch a frog ,do you think daddy could catch a frog,,,question,eng,8,8,212,Gelman,mod pro:per v n mod v det:art n,MOT,NA,Mother,NA,59.78972874186328,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6069,60,frog,ADS,froggy_frog,1,other
1386565, do you think grandpa could catch a frog ,do you think pa could catch a frog,,,question,eng,9,8,215,Gelman,mod pro:per v n mod v det:art n,MOT,NA,Mother,NA,59.78972874186328,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6069,60,frog,ADS,froggy_frog,1,other
1386781, it's her catching a frog ,it her catch a frog,,,declarative,eng,7,5,488,Gelman,pro:per pro:obj part det:art n,CHI,NA,Target_Child,NA,35.06642846875706,female,NA,NA,NA,Eng-NA,2,50,3057,3057,6059,35,frog,ADS,froggy_frog,1,child
1386794, yeah she is catching a frog isn't she ,yeah she be catch a frog be she,,,question,eng,12,8,489,Gelman,co pro:sub aux part det:art n cop pro:sub,MOT,NA,Mother,NA,35.06642846875706,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6059,35,frog,ADS,froggy_frog,1,other
1386959, think that little girl is having fun catching frogs ,think that little girl be have fun catch frog,,,question,eng,13,9,502,Gelman,v det:dem adj n aux part n part n,MOT,NA,Mother,NA,35.06642846875706,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6059,35,frog,ADS,froggy_frog,1,other
1386980, where would you find a frog ,where will you find a frog,,,question,eng,7,6,504,Gelman,pro:int mod pro:per v det:art n,MOT,NA,Mother,NA,35.06642846875706,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6059,35,frog,ADS,froggy_frog,1,other
1387019, do you know where you go to find a frog ,do you know where you go to find a frog,,,question,eng,10,10,507,Gelman,mod pro:per v pro:int pro:per v inf v det:art n,MOT,NA,Mother,NA,35.06642846875706,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6059,35,frog,ADS,froggy_frog,1,other
1388312, who can catch frogs ,who can catch frog,,,question,eng,5,4,13,Gelman,pro:int mod v n,MOT,NA,Mother,NA,59.559744553276246,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6080,60,frog,ADS,froggy_frog,1,other
1388332, who can take who can catch frogs ,who can take who can catch frog,,,question,eng,8,7,15,Gelman,pro:int mod v pro:rel mod v n,MOT,NA,Mother,NA,59.559744553276246,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6080,60,frog,ADS,froggy_frog,1,other
1388746, who can catch frogs ,who can catch frog,,,question,eng,5,4,20,Gelman,pro:int mod v n,MOT,NA,Mother,NA,59.78972874186328,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6083,60,frog,ADS,froggy_frog,1,other
1388931, who can catch frogs ,who can catch frog,,,question,eng,5,4,14,Gelman,pro:int mod v n,MOT,NA,Mother,NA,59.29690548060535,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6082,59,frog,ADS,froggy_frog,1,other
1388990, who's catching the who's gonna try to get a frog right there ,who catch the who go try to get a frog right there,,,question,eng,17,12,17,Gelman,pro:rel part det:art pro:rel part v inf v det:art n adv adv,MOT,NA,Mother,NA,59.29690548060535,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6082,59,frog,ADS,froggy_frog,1,other
1389044, who's trying to catch the frog right there ,who try to catch the frog right there,,,question,eng,10,8,21,Gelman,pro:rel part inf v det:art n adv adv,MOT,NA,Mother,NA,59.29690548060535,female,NA,NA,NA,Eng-NA,2,50,3058,3057,6082,59,frog,ADS,froggy_frog,1,other
